"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:08:08:10:34:31.353,2018:08:08:11:49:23.379,4492.026
2018:08:08:15:38:15.244,2018:08:08:16:53:07.386,4492.141
2018:08:08:20:41:59.133,2018:08:08:21:56:51.390,4492.257
2018:08:09:01:45:43.018,2018:08:09:03:00:35.386,4492.368
2018:08:09:06:49:26.904,2018:08:09:08:04:19.383,4492.478
2018:08:09:11:53:10.787,2018:08:09:13:08:03.374,4492.587
2018:08:09:16:56:54.669,2018:08:09:18:11:47.363,4492.695
2018:08:09:22:00:38.545,2018:08:09:23:15:31.343,4492.798
2018:08:10:03:04:22.424,2018:08:10:04:19:15.324,4492.900
2018:08:10:08:08:06.301,2018:08:10:09:22:59.299,4492.999
2018:08:10:13:11:50.177,2018:08:10:14:26:43.275,4493.098
2018:08:10:18:15:34.048,2018:08:10:19:30:27.242,4493.194
2018:08:10:23:19:17.922,2018:08:11:00:34:11.210,4493.288
2018:08:11:04:23:01.794,2018:08:11:05:37:55.173,4493.379
2018:08:11:09:26:45.665,2018:08:11:10:41:39.135,4493.470
2018:08:11:14:30:29.532,2018:08:11:15:45:23.088,4493.557
2018:08:11:19:34:13.402,2018:08:11:20:49:07.043,4493.641
2018:08:12:00:37:57.271,2018:08:12:01:52:50.995,4493.724
2018:08:12:05:41:41.140,2018:08:12:06:56:34.944,4493.804
2018:08:12:10:45:25.004,2018:08:12:12:00:18.887,4493.883
2018:08:12:15:49:08.872,2018:08:12:17:04:02.832,4493.960
2018:08:12:20:52:52.740,2018:08:12:22:07:46.772,4494.033
2018:08:13:01:56:36.606,2018:08:13:03:11:30.712,4494.106
2018:08:13:07:00:20.469,2018:08:13:08:15:14.645,4494.176
2018:08:13:12:04:04.337,2018:08:13:13:18:58.579,4494.242
2018:08:13:17:07:48.204,2018:08:13:18:22:42.511,4494.307
2018:08:13:22:11:32.072,2018:08:13:23:26:26.442,4494.370
2018:08:14:03:15:15.936,2018:08:14:04:30:10.366,4494.430
2018:08:14:08:18:59.806,2018:08:14:09:33:54.293,4494.487
2018:08:14:13:22:43.673,2018:08:14:14:37:38.216,4494.543
2018:08:14:18:26:27.542,2018:08:14:19:41:22.138,4494.597
2018:08:14:23:30:11.407,2018:08:15:00:45:06.055,4494.648
2018:08:15:04:33:55.280,2018:08:15:05:48:49.973,4494.694
2018:08:15:09:37:39.153,2018:08:15:10:52:33.889,4494.736
2018:08:15:14:41:23.025,2018:08:15:15:56:17.805,4494.780
2018:08:15:19:45:06.895,2018:08:15:21:00:01.715,4494.820
2018:08:16:00:48:50.772,2018:08:16:02:03:45.627,4494.855
2018:08:16:05:52:34.648,2018:08:16:07:07:29.537,4494.889
2018:08:16:10:56:18.526,2018:08:16:12:11:13.445,4494.919
2018:08:16:16:00:02.401,2018:08:16:17:14:57.352,4494.951
2018:08:16:21:03:46.284,2018:08:16:22:18:41.254,4494.969
2018:08:17:02:07:30.169,2018:08:17:03:22:25.156,4494.987
2018:08:17:07:11:14.054,2018:08:17:08:26:09.060,4495.006
2018:08:17:12:14:57.941,2018:08:17:13:29:52.963,4495.022
2018:08:17:17:18:41.828,2018:08:17:18:33:36.858,4495.030
2018:08:17:22:22:25.720,2018:08:17:23:37:20.756,4495.036
2018:08:18:03:26:09.614,2018:08:18:04:41:04.651,4495.037
2018:08:18:08:29:53.511,2018:08:18:09:44:48.549,4495.037
2018:08:18:13:33:37.408,2018:08:18:14:48:32.440,4495.032
2018:08:18:18:37:21.311,2018:08:18:19:52:16.334,4495.024
2018:08:18:23:41:05.215,2018:08:19:00:56:00.226,4495.010
2018:08:19:04:44:49.123,2018:08:19:05:59:44.119,4494.996
2018:08:19:09:48:33.030,2018:08:19:11:03:28.005,4494.975
2018:08:19:14:52:16.945,2018:08:19:16:07:11.894,4494.949
2018:08:19:19:56:00.861,2018:08:19:21:10:55.783,4494.922
2018:08:20:00:59:44.782,2018:08:20:02:14:39.670,4494.888
2018:08:20:06:03:28.702,2018:08:20:07:18:23.554,4494.852
2018:08:20:11:07:12.629,2018:08:20:12:22:07.442,4494.812
2018:08:20:16:10:56.560,2018:08:20:17:25:51.327,4494.767
2018:08:20:21:14:40.493,2018:08:20:22:29:35.214,4494.720
2018:08:21:02:18:24.426,2018:08:21:03:33:19.095,4494.668
2018:08:21:07:22:08.369,2018:08:21:08:37:02.979,4494.610
2018:08:21:12:25:52.313,2018:08:21:13:40:46.864,4494.551
2018:08:21:17:29:36.262,2018:08:21:18:44:30.748,4494.487
2018:08:21:22:33:20.211,2018:08:21:23:48:14.630,4494.419
2018:08:22:03:37:04.169,2018:08:22:04:51:58.515,4494.346
2018:08:22:08:40:48.127,2018:08:22:09:55:42.399,4494.272
2018:08:22:13:44:32.090,2018:08:22:14:59:26.285,4494.195
2018:08:22:18:48:16.053,2018:08:22:20:03:10.166,4494.113
2018:08:22:23:52:00.026,2018:08:23:01:06:54.052,4494.026
2018:08:23:04:55:44.000,2018:08:23:06:10:37.938,4493.937
2018:08:23:09:59:27.981,2018:08:23:11:14:21.825,4493.845
2018:08:23:15:03:11.960,2018:08:23:16:18:05.710,4493.750
2018:08:23:20:06:55.949,2018:08:23:21:21:49.599,4493.650
2018:08:24:01:10:39.939,2018:08:24:02:25:33.488,4493.550
2018:08:24:06:14:23.933,2018:08:24:07:29:17.379,4493.446
2018:08:24:11:18:07.927,2018:08:24:12:33:01.271,4493.344
2018:08:24:16:21:51.931,2018:08:24:17:36:45.161,4493.230
2018:08:24:21:25:35.939,2018:08:24:22:40:29.055,4493.116
2018:08:25:02:29:19.948,2018:08:25:03:44:12.952,4493.004
2018:08:25:07:33:03.959,2018:08:25:08:47:56.852,4492.893
2018:08:25:12:36:47.977,2018:08:25:13:51:40.747,4492.770
2018:08:25:17:40:31.998,2018:08:25:18:55:24.648,4492.650
2018:08:25:22:44:16.022,2018:08:25:23:59:08.551,4492.529
2018:08:26:03:48:00.046,2018:08:26:05:02:52.457,4492.411
2018:08:26:08:51:44.079,2018:08:26:10:06:36.362,4492.283
2018:08:26:13:55:28.115,2018:08:26:15:10:20.270,4492.156
2018:08:26:18:59:12.152,2018:08:26:20:14:04.184,4492.032
2018:08:27:00:02:56.193,2018:08:27:01:17:48.101,4491.907
2018:08:27:05:06:40.235,2018:08:27:06:21:32.014,4491.779
2018:08:27:10:10:24.282,2018:08:27:11:25:15.934,4491.651
2018:08:27:15:14:08.332,2018:08:27:16:28:59.855,4491.523
2018:08:27:20:17:52.386,2018:08:27:21:32:43.783,4491.397
2018:08:28:01:21:36.438,2018:08:28:02:36:27.708,4491.270
2018:08:28:06:25:20.497,2018:08:28:07:40:11.641,4491.144
2018:08:28:11:29:04.557,2018:08:28:12:43:55.575,4491.018
2018:08:28:16:32:48.619,2018:08:28:17:47:39.514,4490.895
2018:08:28:21:36:32.680,2018:08:28:22:51:23.451,4490.771
2018:08:29:02:40:16.747,2018:08:29:03:55:07.396,4490.648
2018:08:29:07:44:00.815,2018:08:29:08:58:51.344,4490.529
2018:08:29:12:47:44.886,2018:08:29:14:02:35.296,4490.410
2018:08:29:17:51:28.954,2018:08:29:19:06:19.247,4490.293
2018:08:29:22:55:13.027,2018:08:30:00:10:03.207,4490.179
2018:08:30:03:58:57.101,2018:08:30:05:13:47.168,4490.067
2018:08:30:09:02:41.176,2018:08:30:10:17:31.135,4489.959
2018:08:30:14:06:25.247,2018:08:30:15:21:15.100,4489.854
2018:08:30:19:10:09.324,2018:08:30:20:24:59.073,4489.749
2018:08:31:00:13:53.400,2018:08:31:01:28:43.050,4489.650
2018:08:31:05:17:37.477,2018:08:31:06:32:27.031,4489.554
2018:08:31:10:21:21.551,2018:08:31:11:36:11.012,4489.462
2018:08:31:15:25:05.627,2018:08:31:16:39:55.001,4489.374
2018:08:31:20:28:49.703,2018:08:31:21:43:38.993,4489.289
2018:09:01:01:32:33.778,2018:09:01:02:47:22.989,4489.210
2018:09:01:06:36:17.848,2018:09:01:07:51:06.985,4489.136
2018:09:01:11:40:01.923,2018:09:01:12:54:50.988,4489.064
2018:09:01:16:43:45.995,2018:09:01:17:58:34.994,4488.999
2018:09:01:21:47:30.067,2018:09:01:23:02:19.006,4488.939
2018:09:02:02:51:14.132,2018:09:02:04:06:03.017,4488.884
2018:09:02:07:54:58.201,2018:09:02:09:09:47.035,4488.834
2018:09:02:12:58:42.265,2018:09:02:14:13:31.056,4488.791
2018:09:02:18:02:26.327,2018:09:02:19:17:15.081,4488.753
2018:09:02:23:06:10.383,2018:09:03:00:20:59.109,4488.726
2018:09:03:04:09:54.442,2018:09:03:05:24:43.138,4488.695
2018:09:03:09:13:38.498,2018:09:03:10:28:27.172,4488.673
2018:09:03:14:17:22.549,2018:09:03:15:32:11.211,4488.663
2018:09:03:19:21:06.593,2018:09:03:20:35:55.254,4488.661
2018:09:04:00:24:50.638,2018:09:04:01:39:39.294,4488.656
2018:09:04:05:28:34.678,2018:09:04:06:43:23.341,4488.663
2018:09:04:10:32:18.714,2018:09:04:11:47:07.390,4488.676
2018:09:04:15:36:02.742,2018:09:04:16:50:51.444,4488.702
2018:09:04:20:39:46.771,2018:09:04:21:54:35.496,4488.725
2018:09:05:01:43:30.796,2018:09:05:02:58:19.555,4488.759
2018:09:05:06:47:14.813,2018:09:05:08:02:03.615,4488.802
2018:09:05:11:50:58.823,2018:09:05:13:05:47.679,4488.856
2018:09:05:16:54:42.831,2018:09:05:18:09:31.739,4488.908
2018:09:05:21:58:26.834,2018:09:05:23:13:15.805,4488.972
2018:09:06:03:02:10.831,2018:09:06:04:16:59.872,4489.042
2018:09:06:08:05:54.822,2018:09:06:09:20:43.944,4489.122
2018:09:06:13:09:38.805,2018:09:06:14:24:28.013,4489.208
2018:09:06:18:13:22.785,2018:09:06:19:28:12.087,4489.302
2018:09:06:23:17:06.758,2018:09:07:00:31:56.161,4489.403
2018:09:07:04:20:50.725,2018:09:07:05:35:40.237,4489.513
2018:09:07:09:24:34.682,2018:09:07:10:39:24.309,4489.628
2018:09:07:14:28:18.637,2018:09:07:15:43:08.386,4489.749
2018:09:07:19:32:02.584,2018:09:07:20:46:52.464,4489.880
2018:09:08:00:35:46.525,2018:09:08:01:50:36.542,4490.017
2018:09:08:05:39:30.456,2018:09:08:06:54:20.617,4490.160
2018:09:08:10:43:14.384,2018:09:08:11:58:04.695,4490.311
2018:09:08:15:46:58.305,2018:09:08:17:01:48.772,4490.468
2018:09:08:20:50:42.218,2018:09:08:22:05:32.851,4490.633
2018:09:09:01:54:26.121,2018:09:09:03:09:16.923,4490.802
2018:09:09:06:58:10.022,2018:09:09:08:13:00.998,4490.977
2018:09:09:12:01:53.914,2018:09:09:13:16:45.073,4491.158
2018:09:09:17:05:37.802,2018:09:09:18:20:29.146,4491.344
2018:09:09:22:09:21.678,2018:09:09:23:24:13.214,4491.536
2018:09:10:03:13:05.551,2018:09:10:04:27:57.284,4491.733
2018:09:10:08:16:49.418,2018:09:10:09:31:41.351,4491.933
2018:09:10:13:20:33.277,2018:09:10:14:35:25.416,4492.139
2018:09:10:18:24:17.126,2018:09:10:19:39:09.475,4492.348
2018:09:10:23:28:00.975,2018:09:11:00:42:53.534,4492.558
2018:09:11:04:31:44.816,2018:09:11:05:46:37.589,4492.773
2018:09:11:09:35:28.653,2018:09:11:10:50:21.643,4492.990
2018:09:11:14:39:12.480,2018:09:11:15:54:05.689,4493.209
2018:09:11:19:42:56.306,2018:09:11:20:57:49.734,4493.428
2018:09:12:00:46:40.124,2018:09:12:02:01:33.775,4493.650
2018:09:12:05:50:23.938,2018:09:12:07:05:17.811,4493.873
2018:09:12:10:54:07.744,2018:09:12:12:09:01.843,4494.099
2018:09:12:15:57:51.551,2018:09:12:17:12:45.866,4494.315
2018:09:12:21:01:35.353,2018:09:12:22:16:29.887,4494.534
2018:09:13:02:05:19.150,2018:09:13:03:20:13.904,4494.754
2018:09:13:07:09:02.941,2018:09:13:08:23:57.917,4494.976
2018:09:13:12:12:46.732,2018:09:13:13:27:41.917,4495.185
2018:09:13:17:16:30.520,2018:09:13:18:31:25.915,4495.395
2018:09:13:22:20:14.305,2018:09:13:23:35:09.907,4495.602
2018:09:14:03:23:58.088,2018:09:14:04:38:53.894,4495.805
2018:09:14:08:27:41.867,2018:09:14:09:42:37.870,4496.003
2018:09:14:13:31:25.648,2018:09:14:14:46:21.842,4496.194
2018:09:14:18:35:09.427,2018:09:14:19:50:05.809,4496.383
2018:09:14:23:38:53.205,2018:09:15:00:53:49.770,4496.566
2018:09:15:04:42:36.979,2018:09:15:05:57:33.718,4496.738
2018:09:15:09:46:20.758,2018:09:15:11:01:17.662,4496.904
2018:09:15:14:50:04.536,2018:09:15:16:05:01.599,4497.062
2018:09:15:19:53:48.317,2018:09:15:21:08:45.531,4497.214
2018:09:16:00:57:32.094,2018:09:16:02:12:29.451,4497.356
2018:09:16:06:01:15.878,2018:09:16:07:16:13.368,4497.490
2018:09:16:11:04:59.662,2018:09:16:12:19:57.275,4497.613
2018:09:16:16:08:43.449,2018:09:16:17:23:41.178,4497.729
2018:09:16:21:12:27.236,2018:09:16:22:27:25.068,4497.832
2018:09:17:02:16:11.030,2018:09:17:03:31:08.954,4497.924
2018:09:17:07:19:54.827,2018:09:17:08:34:52.835,4498.008
2018:09:17:12:23:38.629,2018:09:17:13:38:36.708,4498.078
2018:09:17:17:27:22.431,2018:09:17:18:42:20.570,4498.139
2018:09:17:22:31:06.242,2018:09:17:23:46:04.430,4498.188
2018:09:18:03:34:50.058,2018:09:18:04:49:48.282,4498.224
2018:09:18:08:38:33.879,2018:09:18:09:53:32.129,4498.250
2018:09:18:13:42:17.702,2018:09:18:14:57:15.965,4498.263
2018:09:18:18:46:01.537,2018:09:18:20:00:59.799,4498.262
2018:09:18:23:49:45.376,2018:09:19:01:04:43.627,4498.250
2018:09:19:04:53:29.224,2018:09:19:06:08:27.449,4498.225
2018:09:19:09:57:13.075,2018:09:19:11:12:11.263,4498.188
2018:09:19:15:00:56.938,2018:09:19:16:15:55.076,4498.138
2018:09:19:20:04:40.806,2018:09:19:21:19:38.882,4498.076
2018:09:20:01:08:24.683,2018:09:20:02:23:22.685,4498.003
2018:09:20:06:12:08.564,2018:09:20:07:27:06.481,4497.917
2018:09:20:11:15:52.460,2018:09:20:12:30:50.275,4497.815
2018:09:20:16:19:36.364,2018:09:20:17:34:34.065,4497.702
2018:09:20:21:23:20.274,2018:09:20:22:38:17.854,4497.580
2018:09:21:02:27:04.192,2018:09:21:03:42:01.636,4497.444
2018:09:21:07:30:48.122,2018:09:21:08:45:45.419,4497.297
2018:09:21:12:34:32.061,2018:09:21:13:49:29.199,4497.138
2018:09:21:17:38:16.010,2018:09:21:18:53:12.977,4496.968
2018:09:21:22:41:59.966,2018:09:21:23:56:56.755,4496.789
2018:09:22:03:45:43.934,2018:09:22:05:00:40.528,4496.595
2018:09:22:08:49:27.913,2018:09:22:10:04:24.303,4496.391
2018:09:22:13:53:11.900,2018:09:22:15:08:08.080,4496.181
2018:09:22:18:56:55.897,2018:09:22:20:11:51.858,4495.961
2018:09:23:00:00:39.902,2018:09:23:01:15:35.631,4495.729
2018:09:23:05:04:23.919,2018:09:23:06:19:19.408,4495.489
2018:09:23:10:08:07.946,2018:09:23:11:23:03.186,4495.241
2018:09:23:15:11:51.983,2018:09:23:16:26:46.969,4494.986
2018:09:23:20:15:36.027,2018:09:23:21:30:30.750,4494.723
2018:09:24:01:19:20.083,2018:09:24:02:34:14.537,4494.454
2018:09:24:06:23:04.149,2018:09:24:07:37:58.327,4494.178
2018:09:24:11:26:48.223,2018:09:24:12:41:42.121,4493.898
2018:09:24:16:30:32.303,2018:09:24:17:45:25.915,4493.611
2018:09:24:21:34:16.397,2018:09:24:22:49:09.716,4493.319
2018:09:25:02:38:00.498,2018:09:25:03:52:53.523,4493.025
2018:09:25:07:41:44.609,2018:09:25:08:56:37.335,4492.726
2018:09:25:12:45:28.724,2018:09:25:14:00:21.149,4492.425
2018:09:25:17:49:12.851,2018:09:25:19:04:04.974,4492.123
2018:09:25:22:52:56.985,2018:09:26:00:07:48.803,4491.818
2018:09:26:03:56:41.126,2018:09:26:05:11:32.640,4491.514
2018:09:26:09:00:25.270,2018:09:26:10:15:16.480,4491.210
2018:09:26:14:04:09.426,2018:09:26:15:19:00.330,4490.904
2018:09:26:19:07:53.587,2018:09:26:20:22:44.188,4490.601
2018:09:27:00:11:37.755,2018:09:27:01:26:28.055,4490.300
2018:09:27:05:15:21.925,2018:09:27:06:30:11.926,4490.001
2018:09:27:10:19:06.103,2018:09:27:11:33:55.810,4489.707
2018:09:27:15:22:50.286,2018:09:27:16:37:39.701,4489.415
2018:09:27:20:26:34.473,2018:09:27:21:41:23.602,4489.130
2018:09:28:01:30:18.659,2018:09:28:02:45:07.509,4488.850
2018:09:28:06:34:02.855,2018:09:28:07:48:51.428,4488.573
2018:09:28:11:37:47.051,2018:09:28:12:52:35.356,4488.305
2018:09:28:16:41:31.251,2018:09:28:17:56:19.296,4488.044
2018:09:28:21:45:15.449,2018:09:28:23:00:03.241,4487.792
2018:09:29:02:48:59.654,2018:09:29:04:03:47.200,4487.546
2018:09:29:07:52:43.855,2018:09:29:09:07:31.168,4487.312
2018:09:29:12:56:28.058,2018:09:29:14:11:15.146,4487.088
2018:09:29:18:00:12.257,2018:09:29:19:14:59.135,4486.878
2018:09:29:23:03:56.461,2018:09:30:00:18:43.131,4486.670
2018:09:30:04:07:40.661,2018:09:30:05:22:27.139,4486.478
2018:09:30:09:11:24.861,2018:09:30:10:26:11.160,4486.298
2018:09:30:14:15:09.055,2018:09:30:15:29:55.191,4486.137
2018:09:30:19:18:53.249,2018:09:30:20:33:39.226,4485.977
2018:10:01:00:22:37.438,2018:10:01:01:37:23.276,4485.837
2018:10:01:05:26:21.624,2018:10:01:06:41:07.335,4485.711
2018:10:01:10:30:05.801,2018:10:01:11:44:51.405,4485.605
2018:10:01:15:33:49.978,2018:10:01:16:48:35.481,4485.503
2018:10:01:20:37:34.150,2018:10:01:21:52:19.571,4485.421
2018:10:02:01:41:18.313,2018:10:02:02:56:03.668,4485.355
2018:10:02:06:45:02.467,2018:10:02:07:59:47.777,4485.310
2018:10:02:11:48:46.617,2018:10:02:13:03:31.888,4485.271
2018:10:02:16:52:30.759,2018:10:02:18:07:16.012,4485.253
2018:10:02:21:56:14.893,2018:10:02:23:11:00.144,4485.251
2018:10:03:02:59:59.018,2018:10:03:04:14:44.286,4485.269
2018:10:03:08:03:43.131,2018:10:03:09:18:28.431,4485.301
2018:10:03:13:07:27.238,2018:10:03:14:22:12.588,4485.350
2018:10:03:18:11:11.334,2018:10:03:19:25:56.750,4485.416
2018:10:03:23:14:55.419,2018:10:04:00:29:40.921,4485.501
2018:10:04:04:18:39.491,2018:10:04:05:33:25.092,4485.601
2018:10:04:09:22:23.555,2018:10:04:10:37:09.273,4485.718
2018:10:04:14:26:07.607,2018:10:04:15:40:53.460,4485.853
2018:10:04:19:29:51.648,2018:10:04:20:44:37.651,4486.003
2018:10:05:00:33:35.673,2018:10:05:01:48:21.843,4486.171
2018:10:05:05:37:19.689,2018:10:05:06:52:06.044,4486.355
2018:10:05:10:41:03.692,2018:10:05:11:55:50.246,4486.554
2018:10:05:15:44:47.682,2018:10:05:16:59:34.453,4486.771
2018:10:05:20:48:31.656,2018:10:05:22:03:18.658,4487.002
2018:10:06:01:52:15.621,2018:10:06:03:07:02.868,4487.247
2018:10:06:06:55:59.571,2018:10:06:08:10:47.079,4487.508
2018:10:06:11:59:43.510,2018:10:06:13:14:31.292,4487.782
2018:10:06:17:03:27.430,2018:10:06:18:18:15.501,4488.071
2018:10:06:22:07:11.342,2018:10:06:23:21:59.714,4488.373
2018:10:07:03:10:55.239,2018:10:07:04:25:43.925,4488.686
2018:10:07:08:14:39.123,2018:10:07:09:29:28.136,4489.013
2018:10:07:13:18:22.989,2018:10:07:14:33:12.340,4489.350
2018:10:07:18:22:06.848,2018:10:07:19:36:56.544,4489.696
2018:10:07:23:25:50.692,2018:10:08:00:40:40.746,4490.054
2018:10:08:04:29:34.524,2018:10:08:05:44:24.945,4490.421
2018:10:08:09:33:18.340,2018:10:08:10:48:09.135,4490.795
2018:10:08:14:37:02.148,2018:10:08:15:51:53.324,4491.176
2018:10:08:19:40:45.941,2018:10:08:20:55:37.507,4491.566
2018:10:09:00:44:29.723,2018:10:09:01:59:21.685,4491.962
2018:10:09:05:48:13.490,2018:10:09:07:03:05.852,4492.362
2018:10:09:10:51:57.251,2018:10:09:12:06:50.015,4492.764
2018:10:09:15:55:40.999,2018:10:09:17:10:34.170,4493.171
2018:10:09:20:59:24.739,2018:10:09:22:14:18.319,4493.579
2018:10:10:02:03:08.465,2018:10:10:03:18:02.454,4493.989
2018:10:10:07:06:52.186,2018:10:10:08:21:46.584,4494.398
2018:10:10:12:10:35.896,2018:10:10:13:25:30.703,4494.808
2018:10:10:17:14:19.597,2018:10:10:18:29:14.813,4495.215
2018:10:10:22:18:03.288,2018:10:10:23:32:58.912,4495.625
2018:10:11:03:21:46.977,2018:10:11:04:36:42.997,4496.020
2018:10:11:08:25:30.658,2018:10:11:09:40:27.073,4496.415
2018:10:11:13:29:14.332,2018:10:11:14:44:11.139,4496.807
2018:10:11:18:32:58.001,2018:10:11:19:47:55.194,4497.193
2018:10:11:23:36:41.663,2018:10:12:00:51:39.230,4497.567
2018:10:12:04:40:25.323,2018:10:12:05:55:23.258,4497.934
2018:10:12:09:44:08.980,2018:10:12:10:59:07.272,4498.292
2018:10:12:14:47:52.634,2018:10:12:16:02:51.275,4498.640
2018:10:12:19:51:36.283,2018:10:12:21:06:35.260,4498.977
2018:10:13:00:55:19.935,2018:10:13:02:10:19.234,4499.299
2018:10:13:05:59:03.585,2018:10:13:07:14:03.197,4499.612
2018:10:13:11:02:47.235,2018:10:13:12:17:47.146,4499.912
2018:10:13:16:06:30.882,2018:10:13:17:21:31.076,4500.194
2018:10:13:21:10:14.535,2018:10:13:22:25:14.996,4500.460
2018:10:14:02:13:58.189,2018:10:14:03:28:58.901,4500.711
2018:10:14:07:17:41.848,2018:10:14:08:32:42.795,4500.947
2018:10:14:12:21:25.506,2018:10:14:13:36:26.670,4501.165
2018:10:14:17:25:09.172,2018:10:14:18:40:10.537,4501.365
2018:10:14:22:28:52.843,2018:10:14:23:43:54.388,4501.545
2018:10:15:03:32:36.518,2018:10:15:04:47:38.228,4501.709
2018:10:15:08:36:20.197,2018:10:15:09:51:22.049,4501.852
2018:10:15:13:40:03.888,2018:10:15:14:55:05.861,4501.972
2018:10:15:18:43:47.585,2018:10:15:19:58:49.661,4502.076
2018:10:15:23:47:31.292,2018:10:16:01:02:33.449,4502.156
2018:10:16:04:51:15.004,2018:10:16:06:06:17.221,4502.217
2018:10:16:09:54:58.730,2018:10:16:11:10:00.986,4502.255
2018:10:16:14:58:42.464,2018:10:16:16:13:44.738,4502.274
2018:10:16:20:02:26.209,2018:10:16:21:17:28.480,4502.271
2018:10:17:01:06:09.962,2018:10:17:02:21:12.208,4502.247
2018:10:17:06:09:53.732,2018:10:17:07:24:55.929,4502.197
2018:10:17:11:13:37.515,2018:10:17:12:28:39.642,4502.127
2018:10:17:16:17:21.308,2018:10:17:17:32:23.346,4502.038
2018:10:17:21:21:05.112,2018:10:17:22:36:07.037,4501.926
2018:10:18:02:24:48.933,2018:10:18:03:39:50.725,4501.792
2018:10:18:07:28:32.768,2018:10:18:08:43:34.405,4501.637
2018:10:18:12:32:16.617,2018:10:18:13:47:18.079,4501.462
2018:10:18:17:36:00.477,2018:10:18:18:51:01.746,4501.269
2018:10:18:22:39:44.358,2018:10:18:23:54:45.405,4501.047
2018:10:19:03:43:28.254,2018:10:19:04:58:29.063,4500.808
2018:10:19:08:47:12.164,2018:10:19:10:02:12.718,4500.553
2018:10:19:13:50:56.090,2018:10:19:15:05:56.370,4500.280
2018:10:19:18:54:40.029,2018:10:19:20:09:40.014,4499.984
2018:10:19:23:58:23.988,2018:10:20:01:13:23.659,4499.671
2018:10:20:05:02:07.962,2018:10:20:06:17:07.304,4499.341
2018:10:20:10:05:51.954,2018:10:20:11:20:50.949,4498.995
2018:10:20:15:09:35.958,2018:10:20:16:24:34.591,4498.633
2018:10:20:20:13:19.982,2018:10:20:21:28:18.238,4498.256
2018:10:21:01:17:04.022,2018:10:21:02:32:01.885,4497.863
2018:10:21:06:20:48.078,2018:10:21:07:35:45.537,4497.460
2018:10:21:11:24:32.146,2018:10:21:12:39:29.187,4497.041
2018:10:21:16:28:16.235,2018:10:21:17:43:12.844,4496.609
2018:10:21:21:32:00.338,2018:10:21:22:46:56.505,4496.166
2018:10:22:02:35:44.459,2018:10:22:03:50:40.175,4495.716
2018:10:22:07:39:28.590,2018:10:22:08:54:23.845,4495.256
2018:10:22:12:43:12.740,2018:10:22:13:58:07.527,4494.788
2018:10:22:17:46:56.904,2018:10:22:19:01:51.215,4494.311
2018:10:22:22:50:41.082,2018:10:23:00:05:34.913,4493.831
2018:10:23:03:54:25.270,2018:10:23:05:09:18.614,4493.344
2018:10:23:08:58:09.477,2018:10:23:10:13:02.328,4492.852
2018:10:23:14:01:53.695,2018:10:23:15:16:46.054,4492.359
2018:10:23:19:05:37.927,2018:10:23:20:20:29.790,4491.863
2018:10:24:00:09:22.166,2018:10:24:01:24:13.533,4491.368
2018:10:24:05:13:06.420,2018:10:24:06:27:57.293,4490.873
2018:10:24:10:16:50.685,2018:10:24:11:31:41.064,4490.379
2018:10:24:15:20:34.960,2018:10:24:16:35:24.849,4489.889
2018:10:24:20:24:19.240,2018:10:24:21:39:08.643,4489.403
2018:10:25:01:28:03.534,2018:10:25:02:42:52.454,4488.920
2018:10:25:06:31:47.835,2018:10:25:07:46:36.280,4488.445
2018:10:25:11:35:32.145,2018:10:25:12:50:20.122,4487.977
2018:10:25:16:39:16.456,2018:10:25:17:54:03.974,4487.518
2018:10:25:21:43:00.779,2018:10:25:22:57:47.846,4487.067
2018:10:26:02:46:45.103,2018:10:26:04:01:31.733,4486.629
2018:10:26:07:50:29.433,2018:10:26:09:05:15.635,4486.202
2018:10:26:12:54:13.762,2018:10:26:14:08:59.555,4485.793
2018:10:26:17:57:58.100,2018:10:26:19:12:43.487,4485.388
2018:10:26:23:01:42.437,2018:10:27:00:16:27.439,4485.002
2018:10:27:04:05:26.776,2018:10:27:05:20:11.410,4484.633
2018:10:27:09:09:11.111,2018:10:27:10:23:55.397,4484.286
2018:10:27:14:12:55.450,2018:10:27:15:27:39.396,4483.945
2018:10:27:19:16:39.785,2018:10:27:20:31:23.415,4483.630
2018:10:28:00:20:24.118,2018:10:28:01:35:07.451,4483.333
2018:10:28:05:24:08.443,2018:10:28:06:38:51.506,4483.063
2018:10:28:10:27:52.769,2018:10:28:11:42:35.573,4482.804
2018:10:28:15:31:37.091,2018:10:28:16:46:19.661,4482.570
2018:10:28:20:35:21.403,2018:10:28:21:50:03.764,4482.361
2018:10:29:01:39:05.706,2018:10:29:02:53:47.885,4482.179
2018:10:29:06:42:50.006,2018:10:29:07:57:32.017,4482.011
2018:10:29:11:46:34.295,2018:10:29:13:01:16.168,4481.873
2018:10:29:16:50:18.575,2018:10:29:18:05:00.333,4481.758
2018:10:29:21:54:02.840,2018:10:29:23:08:44.517,4481.676
2018:10:30:02:57:47.100,2018:10:30:04:12:28.709,4481.609
2018:10:30:08:01:31.349,2018:10:30:09:16:12.921,4481.572
2018:10:30:13:05:15.582,2018:10:30:14:19:57.144,4481.562
2018:10:30:18:08:59.799,2018:10:30:19:23:41.383,4481.583
