"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:02:21:04:45:02.585,2020:02:21:08:55:18.782,15016.197
2020:02:21:09:46:37.252,2020:02:21:13:56:53.454,15016.202
2020:02:21:14:48:11.912,2020:02:21:18:58:28.118,15016.206
2020:02:21:19:49:46.566,2020:02:22:00:00:02.775,15016.209
2020:02:22:00:51:21.215,2020:02:22:05:01:37.428,15016.213
2020:02:22:05:52:55.859,2020:02:22:10:03:12.078,15016.218
2020:02:22:10:54:30.495,2020:02:22:15:04:46.725,15016.230
2020:02:22:15:56:05.131,2020:02:22:20:06:21.364,15016.234
2020:02:22:20:57:39.760,2020:02:23:01:07:56.006,15016.246
2020:02:23:01:59:14.389,2020:02:23:06:09:30.639,15016.250
2020:02:23:07:00:49.012,2020:02:23:11:11:05.274,15016.262
2020:02:23:12:02:23.635,2020:02:23:16:12:39.907,15016.272
2020:02:23:17:03:58.259,2020:02:23:21:14:14.542,15016.283
2020:02:23:22:05:32.877,2020:02:24:02:15:49.172,15016.295
2020:02:24:03:07:07.497,2020:02:24:07:17:23.804,15016.307
2020:02:24:08:08:42.118,2020:02:24:12:18:58.438,15016.320
2020:02:24:13:10:16.739,2020:02:24:17:20:33.072,15016.334
2020:02:24:18:11:51.364,2020:02:24:22:22:07.709,15016.345
2020:02:24:23:13:25.985,2020:02:25:03:23:42.350,15016.364
2020:02:25:04:15:00.613,2020:02:25:08:25:16.990,15016.376
2020:02:25:09:16:35.240,2020:02:25:13:26:51.635,15016.394
2020:02:25:14:18:09.873,2020:02:25:18:28:26.284,15016.411
2020:02:25:19:19:44.508,2020:02:25:23:30:00.937,15016.428
2020:02:26:00:21:19.148,2020:02:26:04:31:35.595,15016.446
2020:02:26:05:22:53.793,2020:02:26:09:33:10.258,15016.465
2020:02:26:10:24:28.443,2020:02:26:14:34:44.928,15016.485
2020:02:26:15:26:03.098,2020:02:26:19:36:19.603,15016.505
2020:02:26:20:27:37.762,2020:02:27:00:37:54.283,15016.521
2020:02:27:01:29:12.427,2020:02:27:05:39:28.974,15016.547
2020:02:27:06:30:47.104,2020:02:27:10:41:03.668,15016.564
2020:02:27:11:32:21.783,2020:02:27:15:42:38.374,15016.591
2020:02:27:16:33:56.473,2020:02:27:20:44:13.084,15016.611
2020:02:27:21:35:31.170,2020:02:28:01:45:47.807,15016.637
2020:02:28:02:37:05.876,2020:02:28:06:47:22.533,15016.658
2020:02:28:07:38:40.591,2020:02:28:11:48:57.272,15016.681
2020:02:28:12:40:15.316,2020:02:28:16:50:32.023,15016.707
2020:02:28:17:41:50.046,2020:02:28:21:52:06.778,15016.732
2020:02:28:22:43:24.789,2020:02:29:02:53:41.546,15016.757
2020:02:29:03:44:59.545,2020:02:29:07:55:16.325,15016.780
2020:02:29:08:46:34.306,2020:02:29:12:56:51.115,15016.809
2020:02:29:13:48:09.081,2020:02:29:17:58:25.915,15016.834
2020:02:29:18:49:43.867,2020:02:29:23:00:00.730,15016.863
2020:02:29:23:51:18.661,2020:03:01:04:01:35.551,15016.890
2020:03:01:04:52:53.469,2020:03:01:09:03:10.389,15016.921
2020:03:01:09:54:28.288,2020:03:01:14:04:45.234,15016.946
2020:03:01:14:56:03.119,2020:03:01:19:06:20.094,15016.975
2020:03:01:19:57:37.963,2020:03:02:00:07:54.966,15017.003
2020:03:02:00:59:12.819,2020:03:02:05:09:29.851,15017.033
2020:03:02:06:00:47.687,2020:03:02:10:11:04.752,15017.064
2020:03:02:11:02:22.571,2020:03:02:15:12:39.663,15017.092
2020:03:02:16:03:57.464,2020:03:02:20:14:14.583,15017.119
2020:03:02:21:05:32.369,2020:03:03:01:15:49.523,15017.154
2020:03:03:02:07:07.289,2020:03:03:06:17:24.470,15017.181
2020:03:03:07:08:42.222,2020:03:03:11:18:59.433,15017.211
2020:03:03:12:10:17.168,2020:03:03:16:20:34.412,15017.244
2020:03:03:17:11:52.128,2020:03:03:21:22:09.399,15017.271
2020:03:03:22:13:27.100,2020:03:04:02:23:44.402,15017.302
2020:03:04:03:15:02.086,2020:03:04:07:25:19.418,15017.332
2020:03:04:08:16:37.085,2020:03:04:12:26:54.447,15017.362
2020:03:04:13:18:12.097,2020:03:04:17:28:29.493,15017.396
2020:03:04:18:19:47.124,2020:03:04:22:30:04.544,15017.420
2020:03:04:23:21:22.162,2020:03:05:03:31:39.612,15017.450
2020:03:05:04:22:57.209,2020:03:05:08:33:14.691,15017.483
2020:03:05:09:24:32.275,2020:03:05:13:34:49.787,15017.512
2020:03:05:14:26:07.349,2020:03:05:18:36:24.888,15017.538
2020:03:05:19:27:42.437,2020:03:05:23:38:00.005,15017.568
2020:03:06:00:29:17.532,2020:03:06:04:39:35.132,15017.600
2020:03:06:05:30:52.642,2020:03:06:09:41:10.268,15017.626
2020:03:06:10:32:27.762,2020:03:06:14:42:45.416,15017.654
2020:03:06:15:34:02.893,2020:03:06:19:44:20.576,15017.683
2020:03:06:20:35:38.033,2020:03:07:00:45:55.741,15017.708
2020:03:07:01:37:13.184,2020:03:07:05:47:30.917,15017.734
2020:03:07:06:38:48.343,2020:03:07:10:49:06.102,15017.759
2020:03:07:11:40:23.509,2020:03:07:15:50:41.294,15017.785
2020:03:07:16:41:58.685,2020:03:07:20:52:16.496,15017.811
2020:03:07:21:43:33.870,2020:03:08:01:53:51.698,15017.828
2020:03:08:02:45:09.054,2020:03:08:06:55:26.911,15017.857
2020:03:08:07:46:44.253,2020:03:08:11:57:02.124,15017.871
2020:03:08:12:48:19.448,2020:03:08:16:58:37.344,15017.896
2020:03:08:17:49:54.651,2020:03:08:22:00:12.566,15017.916
2020:03:08:22:51:29.857,2020:03:09:03:01:47.792,15017.936
2020:03:09:03:53:05.065,2020:03:09:08:03:23.016,15017.951
2020:03:09:08:54:40.275,2020:03:09:13:04:58.243,15017.968
2020:03:09:13:56:15.488,2020:03:09:18:06:33.469,15017.981
2020:03:09:18:57:50.695,2020:03:09:23:08:08.695,15018.000
2020:03:09:23:59:25.904,2020:03:10:04:09:43.918,15018.014
2020:03:10:05:01:01.111,2020:03:10:09:11:19.140,15018.029
2020:03:10:10:02:36.315,2020:03:10:14:12:54.353,15018.039
2020:03:10:15:04:11.514,2020:03:10:19:14:29.567,15018.052
2020:03:10:20:05:46.710,2020:03:11:00:16:04.769,15018.060
2020:03:11:01:07:21.899,2020:03:11:05:17:39.968,15018.068
2020:03:11:06:08:57.082,2020:03:11:10:19:15.159,15018.076
2020:03:11:11:10:32.258,2020:03:11:15:20:50.344,15018.086
2020:03:11:16:12:07.426,2020:03:11:20:22:25.515,15018.089
2020:03:11:21:13:42.587,2020:03:12:01:24:00.679,15018.092
2020:03:12:02:15:17.733,2020:03:12:06:25:35.835,15018.101
2020:03:12:07:16:52.874,2020:03:12:11:27:10.975,15018.101
2020:03:12:12:18:28.000,2020:03:12:16:28:46.105,15018.105
2020:03:12:17:20:03.115,2020:03:12:21:30:21.223,15018.108
2020:03:12:22:21:38.222,2020:03:13:02:31:56.328,15018.106
2020:03:13:03:23:13.313,2020:03:13:07:33:31.420,15018.107
2020:03:13:08:24:48.389,2020:03:13:12:35:06.498,15018.109
2020:03:13:13:26:23.453,2020:03:13:17:36:41.561,15018.108
2020:03:13:18:27:58.503,2020:03:13:22:38:16.613,15018.110
2020:03:13:23:29:33.540,2020:03:14:03:39:51.644,15018.103
2020:03:14:04:31:08.558,2020:03:14:08:41:26.662,15018.104
2020:03:14:09:32:43.565,2020:03:14:13:43:01.665,15018.100
2020:03:14:14:34:18.556,2020:03:14:18:44:36.652,15018.096
2020:03:14:19:35:53.526,2020:03:14:23:46:11.623,15018.097
2020:03:15:00:37:28.488,2020:03:15:04:47:46.578,15018.090
2020:03:15:05:39:03.427,2020:03:15:09:49:21.516,15018.089
2020:03:15:10:40:38.356,2020:03:15:14:50:56.441,15018.085
2020:03:15:15:42:13.266,2020:03:15:19:52:31.345,15018.079
2020:03:15:20:43:48.157,2020:03:16:00:54:06.235,15018.077
2020:03:16:01:45:23.037,2020:03:16:05:55:41.108,15018.072
2020:03:16:06:46:57.897,2020:03:16:10:57:15.966,15018.069
2020:03:16:11:48:32.744,2020:03:16:15:58:50.807,15018.063
2020:03:16:16:50:07.573,2020:03:16:21:00:25.633,15018.060
2020:03:16:21:51:42.385,2020:03:17:02:02:00.446,15018.061
2020:03:17:02:53:17.185,2020:03:17:07:03:35.237,15018.051
2020:03:17:07:54:51.968,2020:03:17:12:05:10.015,15018.048
2020:03:17:12:56:26.732,2020:03:17:17:06:44.779,15018.047
2020:03:17:17:58:01.483,2020:03:17:22:08:19.527,15018.044
2020:03:17:22:59:36.223,2020:03:18:03:09:54.261,15018.038
2020:03:18:04:01:10.943,2020:03:18:08:11:28.980,15018.038
2020:03:18:09:02:45.651,2020:03:18:13:13:03.686,15018.035
2020:03:18:14:04:20.348,2020:03:18:18:14:38.380,15018.032
2020:03:18:19:05:55.024,2020:03:18:23:16:13.056,15018.033
2020:03:19:00:07:29.691,2020:03:19:04:17:47.719,15018.029
2020:03:19:05:09:04.344,2020:03:19:09:19:22.372,15018.028
2020:03:19:10:10:38.984,2020:03:19:14:20:57.011,15018.027
2020:03:19:15:12:13.612,2020:03:19:19:22:31.639,15018.026
2020:03:19:20:13:48.228,2020:03:20:00:24:06.255,15018.026
2020:03:20:01:15:22.833,2020:03:20:05:25:40.859,15018.027
2020:03:20:06:16:57.426,2020:03:20:10:27:15.453,15018.027
2020:03:20:11:18:32.008,2020:03:20:15:28:50.037,15018.029
2020:03:20:16:20:06.579,2020:03:20:20:30:24.610,15018.031
2020:03:20:21:21:41.144,2020:03:21:01:31:59.174,15018.030
2020:03:21:02:23:15.696,2020:03:21:06:33:33.729,15018.033
2020:03:21:07:24:50.238,2020:03:21:11:35:08.275,15018.037
2020:03:21:12:26:24.774,2020:03:21:16:36:42.813,15018.040
2020:03:21:17:27:59.300,2020:03:21:21:38:17.344,15018.044
2020:03:21:22:29:33.816,2020:03:22:02:39:51.867,15018.051
2020:03:22:03:31:08.329,2020:03:22:07:41:26.384,15018.055
2020:03:22:08:32:42.835,2020:03:22:12:43:00.895,15018.060
2020:03:22:13:34:17.331,2020:03:22:17:44:35.400,15018.069
2020:03:22:18:35:51.823,2020:03:22:22:46:09.899,15018.076
2020:03:22:23:37:26.310,2020:03:23:03:47:44.394,15018.084
2020:03:23:04:39:00.793,2020:03:23:08:49:18.885,15018.092
2020:03:23:09:40:35.271,2020:03:23:13:50:53.372,15018.101
2020:03:23:14:42:09.746,2020:03:23:18:52:27.857,15018.111
2020:03:23:19:43:44.217,2020:03:23:23:54:02.338,15018.121
2020:03:24:00:45:18.687,2020:03:24:04:55:36.817,15018.130
2020:03:24:05:46:53.153,2020:03:24:09:57:11.299,15018.146
2020:03:24:10:48:27.620,2020:03:24:14:58:45.772,15018.152
2020:03:24:15:50:02.084,2020:03:24:20:00:20.248,15018.165
2020:03:24:20:51:36.546,2020:03:25:01:01:54.724,15018.179
2020:03:25:01:53:11.010,2020:03:25:06:03:29.201,15018.191
2020:03:25:06:54:45.473,2020:03:25:11:05:03.679,15018.206
2020:03:25:11:56:19.936,2020:03:25:16:06:38.158,15018.222
2020:03:25:16:57:54.403,2020:03:25:21:08:12.639,15018.236
2020:03:25:21:59:28.867,2020:03:26:02:09:47.122,15018.256
2020:03:26:03:01:03.340,2020:03:26:07:11:21.609,15018.269
2020:03:26:08:02:37.810,2020:03:26:12:12:56.099,15018.290
2020:03:26:13:04:12.289,2020:03:26:17:14:30.593,15018.304
2020:03:26:18:05:46.769,2020:03:26:22:16:05.092,15018.323
2020:03:26:23:07:21.251,2020:03:27:03:17:39.596,15018.344
2020:03:27:04:08:55.743,2020:03:27:08:19:14.105,15018.361
2020:03:27:09:10:30.238,2020:03:27:13:20:48.620,15018.382
2020:03:27:14:12:04.735,2020:03:27:18:22:23.141,15018.405
2020:03:27:19:13:39.245,2020:03:27:23:23:57.669,15018.423
2020:03:28:00:15:13.757,2020:03:28:04:25:32.204,15018.447
2020:03:28:05:16:48.277,2020:03:28:09:27:06.747,15018.470
2020:03:28:10:18:22.806,2020:03:28:14:28:41.298,15018.492
2020:03:28:15:19:57.344,2020:03:28:19:30:15.857,15018.513
2020:03:28:20:21:31.887,2020:03:29:00:31:50.426,15018.539
2020:03:29:01:23:06.440,2020:03:29:05:33:25.003,15018.563
2020:03:29:06:24:41.003,2020:03:29:10:34:59.591,15018.587
2020:03:29:11:26:15.576,2020:03:29:15:36:34.188,15018.612
2020:03:29:16:27:50.158,2020:03:29:20:38:08.795,15018.637
2020:03:29:21:29:24.752,2020:03:30:01:39:43.414,15018.661
2020:03:30:02:30:59.357,2020:03:30:06:41:18.043,15018.686
2020:03:30:07:32:33.969,2020:03:30:11:42:52.684,15018.715
2020:03:30:12:34:08.598,2020:03:30:16:44:27.338,15018.740
2020:03:30:17:35:43.233,2020:03:30:21:46:01.999,15018.767
2020:03:30:22:37:17.882,2020:03:31:02:47:36.676,15018.794
2020:03:31:03:38:52.544,2020:03:31:07:49:11.367,15018.823
2020:03:31:08:40:27.222,2020:03:31:12:50:46.069,15018.847
2020:03:31:13:42:01.905,2020:03:31:17:52:20.783,15018.879
2020:03:31:18:43:36.605,2020:03:31:22:53:55.509,15018.904
2020:03:31:23:45:11.317,2020:04:01:03:55:30.250,15018.932
2020:04:01:04:46:46.043,2020:04:01:08:57:05.003,15018.960
2020:04:01:09:48:20.783,2020:04:01:13:58:39.771,15018.988
2020:04:01:14:49:55.536,2020:04:01:19:00:14.551,15019.016
2020:04:01:19:51:30.302,2020:04:02:00:01:49.346,15019.044
2020:04:02:00:53:05.082,2020:04:02:05:03:24.154,15019.071
2020:04:02:05:54:39.876,2020:04:02:10:04:58.975,15019.099
2020:04:02:10:56:14.685,2020:04:02:15:06:33.810,15019.125
2020:04:02:15:57:49.508,2020:04:02:20:08:08.659,15019.151
2020:04:02:20:59:24.342,2020:04:03:01:09:43.521,15019.178
2020:04:03:02:00:59.188,2020:04:03:06:11:18.396,15019.208
2020:04:03:07:02:34.053,2020:04:03:11:12:53.284,15019.232
2020:04:03:12:04:08.928,2020:04:03:16:14:28.185,15019.258
2020:04:03:17:05:43.813,2020:04:03:21:16:03.099,15019.286
2020:04:03:22:07:18.714,2020:04:04:02:17:38.025,15019.311
2020:04:04:03:08:53.627,2020:04:04:07:19:12.962,15019.335
2020:04:04:08:10:28.553,2020:04:04:12:20:47.914,15019.361
2020:04:04:13:12:03.490,2020:04:04:17:22:22.875,15019.385
2020:04:04:18:13:38.442,2020:04:04:22:23:57.844,15019.402
2020:04:04:23:15:13.398,2020:04:05:03:25:32.826,15019.428
2020:04:05:04:16:48.368,2020:04:05:08:27:07.818,15019.450
2020:04:05:09:18:23.348,2020:04:05:13:28:42.818,15019.470
2020:04:05:14:19:58.337,2020:04:05:18:30:17.827,15019.490
2020:04:05:19:21:33.335,2020:04:05:23:31:52.844,15019.509
2020:04:06:00:23:08.341,2020:04:06:04:33:27.868,15019.527
2020:04:06:05:24:43.354,2020:04:06:09:35:02.898,15019.544
2020:04:06:10:26:18.374,2020:04:06:14:36:37.933,15019.560
2020:04:06:15:27:53.399,2020:04:06:19:38:12.974,15019.575
2020:04:06:20:29:28.431,2020:04:07:00:39:48.018,15019.587
2020:04:07:01:31:03.467,2020:04:07:05:41:23.066,15019.599
2020:04:07:06:32:38.504,2020:04:07:10:42:58.116,15019.611
2020:04:07:11:34:13.546,2020:04:07:15:44:33.167,15019.621
2020:04:07:16:35:48.589,2020:04:07:20:46:08.217,15019.629
2020:04:07:21:37:23.631,2020:04:08:01:47:43.271,15019.640
2020:04:08:02:38:58.671,2020:04:08:06:49:18.319,15019.648
2020:04:08:07:40:33.713,2020:04:08:11:50:53.367,15019.654
2020:04:08:12:42:08.752,2020:04:08:16:52:28.411,15019.659
2020:04:08:17:43:43.789,2020:04:08:21:54:03.452,15019.663
2020:04:08:22:45:18.822,2020:04:09:02:55:38.487,15019.665
2020:04:09:03:46:53.850,2020:04:09:07:57:13.517,15019.667
2020:04:09:08:48:28.873,2020:04:09:12:58:48.540,15019.667
2020:04:09:13:50:03.890,2020:04:09:18:00:23.556,15019.667
2020:04:09:18:51:38.899,2020:04:09:23:01:58.564,15019.665
2020:04:09:23:53:13.901,2020:04:10:04:03:33.563,15019.663
2020:04:10:04:54:48.893,2020:04:10:09:05:08.553,15019.660
2020:04:10:09:56:23.880,2020:04:10:14:06:43.532,15019.652
2020:04:10:14:57:58.854,2020:04:10:19:08:18.501,15019.646
2020:04:10:19:59:33.814,2020:04:11:00:09:53.459,15019.645
2020:04:11:01:01:08.769,2020:04:11:05:11:28.403,15019.634
2020:04:11:06:02:43.708,2020:04:11:10:13:03.336,15019.627
2020:04:11:11:04:18.633,2020:04:11:15:14:38.255,15019.622
2020:04:11:16:05:53.548,2020:04:11:20:16:13.163,15019.614
2020:04:11:21:07:28.450,2020:04:12:01:17:48.053,15019.603
2020:04:12:02:09:03.338,2020:04:12:06:19:22.934,15019.596
2020:04:12:07:10:38.212,2020:04:12:11:20:57.798,15019.586
2020:04:12:12:12:13.072,2020:04:12:16:22:32.646,15019.573
2020:04:12:17:13:47.918,2020:04:12:21:24:07.480,15019.562
2020:04:12:22:15:22.748,2020:04:13:02:25:42.300,15019.551
2020:04:13:03:16:57.564,2020:04:13:07:27:17.104,15019.540
2020:04:13:08:18:32.365,2020:04:13:12:28:51.892,15019.528
2020:04:13:13:20:07.150,2020:04:13:17:30:26.665,15019.516
2020:04:13:18:21:41.920,2020:04:13:22:32:01.423,15019.503
2020:04:13:23:23:16.674,2020:04:14:03:33:36.165,15019.491
2020:04:14:04:24:51.413,2020:04:14:08:35:10.891,15019.478
2020:04:14:09:26:26.136,2020:04:14:13:36:45.602,15019.466
2020:04:14:14:28:00.843,2020:04:14:18:38:20.297,15019.454
2020:04:14:19:29:35.539,2020:04:14:23:39:54.977,15019.438
2020:04:15:00:31:10.216,2020:04:15:04:41:29.641,15019.425
2020:04:15:05:32:44.875,2020:04:15:09:43:04.290,15019.415
2020:04:15:10:34:19.521,2020:04:15:14:44:38.924,15019.403
2020:04:15:15:35:54.155,2020:04:15:19:46:13.543,15019.388
2020:04:15:20:37:28.771,2020:04:16:00:47:48.147,15019.376
2020:04:16:01:39:03.371,2020:04:16:05:49:22.737,15019.366
2020:04:16:06:40:37.958,2020:04:16:10:50:57.312,15019.354
2020:04:16:11:42:12.530,2020:04:16:15:52:31.873,15019.343
2020:04:16:16:43:47.089,2020:04:16:20:54:06.420,15019.331
2020:04:16:21:45:21.633,2020:04:17:01:55:40.953,15019.320
2020:04:17:02:46:56.164,2020:04:17:06:57:15.473,15019.309
2020:04:17:07:48:30.682,2020:04:17:11:58:49.980,15019.299
2020:04:17:12:50:05.186,2020:04:17:17:00:24.474,15019.288
2020:04:17:17:51:39.677,2020:04:17:22:01:58.956,15019.279
2020:04:17:22:53:14.159,2020:04:18:03:03:33.425,15019.266
2020:04:18:03:54:48.626,2020:04:18:08:05:07.883,15019.257
2020:04:18:08:56:23.078,2020:04:18:13:06:42.329,15019.251
2020:04:18:13:57:57.522,2020:04:18:18:08:16.764,15019.242
2020:04:18:18:59:31.954,2020:04:18:23:09:51.188,15019.234
2020:04:19:00:01:06.375,2020:04:19:04:11:25.602,15019.227
2020:04:19:05:02:40.786,2020:04:19:09:13:00.006,15019.219
2020:04:19:10:04:15.187,2020:04:19:14:14:34.400,15019.213
2020:04:19:15:05:49.579,2020:04:19:19:16:08.785,15019.206
2020:04:19:20:07:23.960,2020:04:20:00:17:43.162,15019.201
2020:04:20:01:08:58.337,2020:04:20:05:19:17.530,15019.193
2020:04:20:06:10:32.699,2020:04:20:10:20:51.890,15019.191
2020:04:20:11:12:07.059,2020:04:20:15:22:26.242,15019.184
2020:04:20:16:13:41.407,2020:04:20:20:24:00.588,15019.181
2020:04:20:21:15:15.751,2020:04:21:01:25:34.928,15019.177
2020:04:21:02:16:50.087,2020:04:21:06:27:09.261,15019.174
2020:04:21:07:18:24.417,2020:04:21:11:28:43.589,15019.172
2020:04:21:12:19:58.739,2020:04:21:16:30:17.911,15019.173
2020:04:21:17:21:33.058,2020:04:21:21:31:52.228,15019.170
2020:04:21:22:23:07.375,2020:04:22:02:33:26.545,15019.170
2020:04:22:03:24:41.683,2020:04:22:07:35:00.853,15019.170
2020:04:22:08:26:15.990,2020:04:22:12:36:35.163,15019.173
2020:04:22:13:27:50.294,2020:04:22:17:38:09.468,15019.174
2020:04:22:18:29:24.598,2020:04:22:22:39:43.769,15019.172
2020:04:22:23:30:58.894,2020:04:23:03:41:18.071,15019.177
2020:04:23:04:32:33.192,2020:04:23:08:42:52.371,15019.180
2020:04:23:09:34:07.488,2020:04:23:13:44:26.672,15019.183
2020:04:23:14:35:41.785,2020:04:23:18:46:00.972,15019.187
2020:04:23:19:37:16.081,2020:04:23:23:47:35.273,15019.192
2020:04:24:00:38:50.378,2020:04:24:04:49:09.575,15019.197
2020:04:24:05:40:24.676,2020:04:24:09:50:43.878,15019.203
2020:04:24:10:41:58.975,2020:04:24:14:52:18.184,15019.209
2020:04:24:15:43:33.278,2020:04:24:19:53:52.493,15019.215
2020:04:24:20:45:07.584,2020:04:25:00:55:26.805,15019.221
2020:04:25:01:46:41.889,2020:04:25:05:57:01.121,15019.231
2020:04:25:06:48:16.201,2020:04:25:10:58:35.441,15019.240
2020:04:25:11:49:50.517,2020:04:25:16:00:09.766,15019.249
2020:04:25:16:51:24.838,2020:04:25:21:01:44.097,15019.259
2020:04:25:21:52:59.164,2020:04:26:02:03:18.434,15019.270
2020:04:26:02:54:33.499,2020:04:26:07:04:52.774,15019.275
2020:04:26:07:56:07.835,2020:04:26:12:06:27.126,15019.291
2020:04:26:12:57:42.180,2020:04:26:17:08:01.483,15019.303
2020:04:26:17:59:16.536,2020:04:26:22:09:35.848,15019.312
2020:04:26:23:00:50.894,2020:04:27:03:11:10.219,15019.325
2020:04:27:04:02:25.263,2020:04:27:08:12:44.600,15019.338
2020:04:27:09:03:59.641,2020:04:27:13:14:18.991,15019.351
2020:04:27:14:05:34.028,2020:04:27:18:15:53.392,15019.364
2020:04:27:19:07:08.425,2020:04:27:23:17:27.802,15019.378
2020:04:28:00:08:42.832,2020:04:28:04:19:02.223,15019.392
2020:04:28:05:10:17.249,2020:04:28:09:20:36.655,15019.406
2020:04:28:10:11:51.678,2020:04:28:14:22:11.098,15019.421
2020:04:28:15:13:26.117,2020:04:28:19:23:45.553,15019.436
2020:04:28:20:15:00.568,2020:04:29:00:25:20.019,15019.452
2020:04:29:01:16:35.035,2020:04:29:05:26:54.498,15019.463
2020:04:29:06:18:09.510,2020:04:29:10:28:28.989,15019.480
2020:04:29:11:19:43.997,2020:04:29:15:30:03.493,15019.497
2020:04:29:16:21:18.498,2020:04:29:20:31:38.011,15019.512
2020:04:29:21:22:53.013,2020:04:30:01:33:12.541,15019.528
2020:04:30:02:24:27.541,2020:04:30:06:34:47.085,15019.544
2020:04:30:07:26:02.083,2020:04:30:11:36:21.642,15019.559
2020:04:30:12:27:36.638,2020:04:30:16:37:56.214,15019.575
2020:04:30:17:29:11.209,2020:04:30:21:39:30.799,15019.589
2020:04:30:22:30:45.795,2020:05:01:02:41:05.398,15019.603
2020:05:01:03:32:20.390,2020:05:01:07:42:40.011,15019.622
2020:05:01:08:33:55.002,2020:05:01:12:44:14.638,15019.637
2020:05:01:13:35:29.631,2020:05:01:17:45:49.280,15019.649
2020:05:01:18:37:04.272,2020:05:01:22:47:23.935,15019.664
2020:05:01:23:38:38.924,2020:05:02:03:48:58.605,15019.681
2020:05:02:04:40:13.596,2020:05:02:08:50:33.288,15019.692
2020:05:02:09:41:48.279,2020:05:02:13:52:07.985,15019.705
2020:05:02:14:43:22.974,2020:05:02:18:53:42.695,15019.721
2020:05:02:19:44:57.685,2020:05:02:23:55:17.418,15019.733
2020:05:03:00:46:32.412,2020:05:03:04:56:52.155,15019.743
2020:05:03:05:48:07.149,2020:05:03:09:58:26.904,15019.754
2020:05:03:10:49:41.897,2020:05:03:15:00:01.665,15019.767
2020:05:03:15:51:16.660,2020:05:03:20:01:36.438,15019.778
2020:05:03:20:52:51.435,2020:05:04:01:03:11.222,15019.787
2020:05:04:01:54:26.222,2020:05:04:06:04:46.017,15019.796
2020:05:04:06:56:01.019,2020:05:04:11:06:20.823,15019.803
2020:05:04:11:57:35.827,2020:05:04:16:07:55.638,15019.811
2020:05:04:16:59:10.648,2020:05:04:21:09:30.462,15019.814
2020:05:04:22:00:45.473,2020:05:05:02:11:05.295,15019.821
2020:05:05:03:02:20.310,2020:05:05:07:12:40.135,15019.826
2020:05:05:08:03:55.154,2020:05:05:12:14:14.983,15019.829
2020:05:05:13:05:30.008,2020:05:05:17:15:49.837,15019.829
2020:05:05:18:07:04.867,2020:05:05:22:17:24.697,15019.830
2020:05:05:23:08:39.728,2020:05:06:03:18:59.560,15019.832
2020:05:06:04:10:14.598,2020:05:06:08:20:34.429,15019.832
2020:05:06:09:11:49.471,2020:05:06:13:22:09.300,15019.829
2020:05:06:14:13:24.348,2020:05:06:18:23:44.174,15019.826
2020:05:06:19:14:59.230,2020:05:06:23:25:19.051,15019.822
2020:05:07:00:16:34.108,2020:05:07:04:26:53.925,15019.817
2020:05:07:05:18:08.990,2020:05:07:09:28:28.801,15019.811
2020:05:07:10:19:43.872,2020:05:07:14:30:03.676,15019.804
2020:05:07:15:21:18.753,2020:05:07:19:31:38.548,15019.796
2020:05:07:20:22:53.632,2020:05:08:00:33:13.418,15019.786
2020:05:08:01:24:28.508,2020:05:08:05:34:48.284,15019.776
2020:05:08:06:26:03.381,2020:05:08:10:36:23.146,15019.765
2020:05:08:11:27:38.250,2020:05:08:15:37:58.003,15019.752
2020:05:08:16:29:13.114,2020:05:08:20:39:32.853,15019.739
2020:05:08:21:30:47.972,2020:05:09:01:41:07.697,15019.725
2020:05:09:02:32:22.825,2020:05:09:06:42:42.534,15019.709
2020:05:09:07:33:57.669,2020:05:09:11:44:17.363,15019.694
2020:05:09:12:35:32.505,2020:05:09:16:45:52.183,15019.678
2020:05:09:17:37:07.333,2020:05:09:21:47:26.997,15019.664
2020:05:09:22:38:42.152,2020:05:10:02:49:01.799,15019.647
2020:05:10:03:40:16.961,2020:05:10:07:50:36.586,15019.624
