Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:06:24:22:37:41.239,2009:06:25:00:04:59.600,5238.361
2009:06:25:02:43:48.458,2009:06:25:04:10:32.501,5204.043
2009:06:25:06:49:57.508,2009:06:25:08:16:03.563,5166.055
2009:06:25:10:56:08.368,2009:06:25:12:21:32.835,5124.467
2009:06:25:15:02:21.010,2009:06:25:16:27:00.365,5079.355
2009:06:25:19:08:35.401,2009:06:25:20:32:26.209,5030.808
2009:06:25:23:14:51.499,2009:06:26:00:37:50.405,4978.906
2009:06:26:03:21:09.270,2009:06:26:04:43:13.008,4923.737
2009:06:26:07:27:28.662,2009:06:26:08:48:34.059,4865.397
2009:06:26:11:33:49.616,2009:06:26:12:53:53.606,4803.989
2009:06:26:15:40:12.075,2009:06:26:16:59:11.695,4739.62
2009:06:26:19:46:35.976,2009:06:26:21:04:28.360,4672.385
2009:06:26:23:53:01.245,2009:06:27:01:09:43.648,4602.403
2009:06:27:03:59:27.807,2009:06:27:05:14:57.595,4529.788
2009:06:27:08:05:55.579,2009:06:27:09:20:10.248,4454.669
2009:06:27:12:12:24.477,2009:06:27:13:25:21.639,4377.162
2009:06:27:16:18:54.408,2009:06:27:17:30:31.807,4297.399
2009:06:27:20:25:25.278,2009:06:27:21:35:40.792,4215.514
2009:06:28:00:31:56.985,2009:06:28:01:40:48.617,4131.632
2009:06:28:04:38:29.428,2009:06:28:05:45:55.320,4045.893
2009:06:28:08:45:02.494,2009:06:28:09:51:00.930,3958.436
2009:06:28:12:51:36.085,2009:06:28:13:56:05.479,3869.394
2009:06:28:16:58:10.084,2009:06:28:18:01:08.998,3778.913
2009:06:28:21:04:44.375,2009:06:28:22:06:11.510,3687.135
2009:06:29:01:11:18.850,2009:06:29:02:11:13.047,3594.197
2009:06:29:05:17:53.392,2009:06:29:06:16:13.623,3500.231
2009:06:29:09:24:27.889,2009:06:29:10:21:13.264,3405.376
2009:06:29:13:31:02.229,2009:06:29:14:26:11.988,3309.758
2009:06:29:17:37:36.304,2009:06:29:18:31:09.822,3213.518
2009:06:29:21:44:10.006,2009:06:29:22:36:06.778,3116.772
2009:06:30:01:50:43.228,2009:06:30:02:41:02.877,3019.649
2009:06:30:05:57:15.882,2009:06:30:06:45:58.122,2922.24
2009:06:30:10:03:47.871,2009:06:30:10:50:52.526,2824.655
2009:06:30:14:10:19.105,2009:06:30:14:55:46.101,2726.997
2009:06:30:18:16:49.508,2009:06:30:19:00:38.854,2629.347
2009:06:30:22:23:19.004,2009:06:30:23:05:30.789,2531.786
2009:07:01:02:29:47.531,2009:07:01:03:10:21.899,2434.368
2009:07:01:06:36:15.040,2009:07:01:07:15:12.181,2337.141
2009:07:01:10:42:41.487,2009:07:01:11:20:01.621,2240.135
2009:07:01:14:49:06.840,2009:07:01:15:24:50.216,2143.376
2009:07:01:18:55:31.082,2009:07:01:19:29:37.938,2046.856
2009:07:01:23:01:54.210,2009:07:01:23:34:24.760,1950.55
2009:07:02:03:08:16.236,2009:07:02:03:39:10.641,1854.404
2009:07:02:07:14:37.194,2009:07:02:07:43:55.526,1758.332
2009:07:02:11:20:57.137,2009:07:02:11:48:39.363,1662.225
2009:07:02:15:27:16.149,2009:07:02:15:53:22.058,1565.91
2009:07:02:19:33:34.341,2009:07:02:19:58:03.498,1469.157
2009:07:02:23:39:51.871,2009:07:03:00:02:43.546,1371.675
2009:07:03:03:46:08.950,2009:07:03:04:07:22.000,1273.05
2009:07:03:07:52:25.869,2009:07:03:08:11:58.601,1172.732
2009:07:03:11:58:43.030,2009:07:03:12:16:32.968,1069.939
2009:07:03:16:05:01.015,2009:07:03:16:21:04.559,963.544
2009:07:03:20:11:20.719,2009:07:03:20:25:32.526,851.807
2009:07:04:00:17:43.609,2009:07:04:00:29:55.450,731.841
2009:07:04:04:24:12.435,2009:07:04:04:34:10.620,598.185
2009:07:04:08:30:53.777,2009:07:04:08:38:11.539,437.763
2009:07:04:12:38:17.573,2009:07:04:12:41:28.315,190.742
2009:07:12:08:41:18.114,2009:07:12:08:47:38.974,380.86
2009:07:12:12:44:55.290,2009:07:12:12:55:19.170,623.88
2009:07:12:16:49:02.387,2009:07:12:17:02:32.493,810.106
2009:07:12:20:53:22.516,2009:07:12:21:09:35.835,973.319
2009:07:13:00:57:50.395,2009:07:13:01:16:34.450,1124.055
2009:07:13:05:02:23.572,2009:07:13:05:23:30.753,1267.18
2009:07:13:09:07:00.699,2009:07:13:09:30:26.040,1405.341
2009:07:13:13:11:40.949,2009:07:13:13:37:21.082,1540.133
2009:07:13:17:16:23.776,2009:07:13:17:44:16.343,1672.566
2009:07:13:21:21:08.795,2009:07:13:21:51:12.104,1803.309
2009:07:14:01:25:55.743,2009:07:14:01:58:08.531,1932.788
2009:07:14:05:30:44.416,2009:07:14:06:05:05.692,2061.276
2009:07:14:09:35:34.672,2009:07:14:10:12:03.605,2188.933
2009:07:14:13:40:26.394,2009:07:14:14:19:02.230,2315.836
2009:07:14:17:45:19.494,2009:07:14:18:26:01.507,2442.013
2009:07:14:21:50:13.905,2009:07:14:22:33:01.336,2567.431
2009:07:15:01:55:09.586,2009:07:15:02:40:01.582,2691.996
2009:07:15:06:00:06.495,2009:07:15:06:47:02.116,2815.622
2009:07:15:10:05:04.606,2009:07:15:10:54:02.776,2938.17
2009:07:15:14:10:03.895,2009:07:15:15:01:03.394,3059.498
2009:07:15:18:15:04.353,2009:07:15:19:08:03.808,3179.455
2009:07:15:22:20:05.967,2009:07:15:23:15:03.836,3297.869
2009:07:16:02:25:08.746,2009:07:16:03:22:03.291,3414.545
2009:07:16:06:30:12.686,2009:07:16:07:29:02.005,3529.319
2009:07:16:10:35:17.796,2009:07:16:11:35:59.796,3642
2009:07:16:14:40:24.077,2009:07:16:15:42:56.486,3752.409
2009:07:16:18:45:31.544,2009:07:16:19:49:51.917,3860.374
2009:07:16:22:50:40.205,2009:07:16:23:56:45.926,3965.721
2009:07:17:02:55:50.085,2009:07:17:04:03:38.354,4068.269
2009:07:17:07:01:01.197,2009:07:17:08:10:29.067,4167.87
2009:07:17:11:06:13.560,2009:07:17:12:17:17.927,4264.367
2009:07:17:15:11:27.198,2009:07:17:16:24:04.811,4357.613
2009:07:17:19:16:42.125,2009:07:17:20:30:49.603,4447.478
2009:07:17:23:21:58.368,2009:07:18:00:37:32.209,4533.841
2009:07:18:03:27:15.946,2009:07:18:04:44:12.535,4616.589
2009:07:18:07:32:34.893,2009:07:18:08:50:50.506,4695.613
2009:07:18:11:37:55.227,2009:07:18:12:57:26.043,4770.816
2009:07:18:15:43:16.980,2009:07:18:17:03:59.101,4842.121
2009:07:18:19:48:40.175,2009:07:18:21:10:29.627,4909.452
2009:07:18:23:54:04.841,2009:07:19:01:16:57.585,4972.744
2009:07:19:03:59:31.010,2009:07:19:05:23:22.946,5031.937
2009:07:19:08:04:58.699,2009:07:19:09:29:45.692,5086.993
2009:07:19:12:10:27.942,2009:07:19:13:36:05.812,5137.87
2009:07:19:16:15:58.766,2009:07:19:17:42:23.298,5184.531
2009:07:19:20:21:31.197,2009:07:19:21:48:38.164,5226.966
2009:07:20:00:27:05.269,2009:07:20:01:54:50.417,5265.148
2009:07:20:04:32:41.001,2009:07:20:06:01:00.073,5299.072
2009:07:20:08:38:18.421,2009:07:20:10:07:07.155,5328.734
2009:07:20:12:43:57.555,2009:07:20:14:13:11.690,5354.135
2009:07:20:16:49:38.429,2009:07:20:18:19:13.710,5375.281
2009:07:20:20:55:21.065,2009:07:20:22:25:13.249,5392.185
2009:07:21:01:01:05.485,2009:07:21:02:31:10.348,5404.863
2009:07:21:05:06:51.709,2009:07:21:06:37:05.046,5413.337
2009:07:21:09:12:39.755,2009:07:21:10:42:57.388,5417.633
2009:07:21:13:18:29.640,2009:07:21:14:48:47.421,5417.781
2009:07:21:17:24:21.378,2009:07:21:18:54:35.191,5413.813
2009:07:21:21:30:14.980,2009:07:21:23:00:20.747,5405.767
2009:07:22:01:36:10.456,2009:07:22:03:06:04.145,5393.689
2009:07:22:05:42:07.812,2009:07:22:07:11:45.426,5377.613
2009:07:22:09:48:07.052,2009:07:22:11:17:24.645,5357.593
2009:07:22:13:54:08.173,2009:07:22:15:23:01.853,5333.68
2009:07:22:18:00:11.173,2009:07:22:19:28:37.103,5305.93
2009:07:22:22:06:16.042,2009:07:22:23:34:10.445,5274.402
2009:07:23:02:12:22.770,2009:07:23:03:39:41.927,5239.157
2009:07:23:06:18:31.339,2009:07:23:07:45:11.605,5200.266
2009:07:23:10:24:41.728,2009:07:23:11:50:39.528,5157.8
2009:07:23:14:30:53.912,2009:07:23:15:56:05.742,5111.831
2009:07:23:18:37:07.858,2009:07:23:20:01:30.298,5062.439
2009:07:23:22:43:23.532,2009:07:24:00:06:53.241,5009.709
2009:07:24:02:49:40.891,2009:07:24:04:12:14.619,4953.728
2009:07:24:06:55:59.890,2009:07:24:08:17:34.481,4894.591
2009:07:24:11:02:20.475,2009:07:24:12:22:52.862,4832.387
2009:07:24:15:08:42.588,2009:07:24:16:28:09.809,4767.221
2009:07:24:19:15:06.168,2009:07:24:20:33:25.361,4699.193
2009:07:24:23:21:31.140,2009:07:25:00:38:39.566,4628.426
2009:07:25:03:27:57.441,2009:07:25:04:43:52.457,4555.016
2009:07:25:07:34:24.984,2009:07:25:08:49:04.076,4479.092
2009:07:25:11:40:53.688,2009:07:25:12:54:14.463,4400.775
2009:07:25:15:47:23.461,2009:07:25:16:59:23.643,4320.182
2009:07:25:19:53:54.208,2009:07:25:21:04:31.655,4237.447
2009:07:26:00:00:25.837,2009:07:26:01:09:38.530,4152.693
2009:07:26:04:06:58.243,2009:07:26:05:14:44.302,4066.06
2009:07:26:08:13:31.321,2009:07:26:09:19:48.999,3977.678
2009:07:26:12:20:04.965,2009:07:26:13:24:52.652,3887.688
2009:07:26:16:26:39.064,2009:07:26:17:29:55.291,3796.227
2009:07:26:20:33:13.503,2009:07:26:21:34:56.932,3703.428
2009:07:27:00:39:48.181,2009:07:27:01:39:57.603,3609.422
2009:07:27:04:46:22.979,2009:07:27:05:44:57.323,3514.343
2009:07:27:08:52:57.787,2009:07:27:09:49:56.118,3418.331
2009:07:27:12:59:32.490,2009:07:27:13:54:54.006,3321.517
2009:07:27:17:06:06.985,2009:07:27:17:59:51.008,3224.023
2009:07:27:21:12:41.163,2009:07:27:22:04:47.129,3125.965
2009:07:28:01:19:14.926,2009:07:28:02:09:42.387,3027.461
2009:07:28:05:25:48.173,2009:07:28:06:14:36.787,2928.613
2009:07:28:09:32:20.816,2009:07:28:10:19:30.347,2829.531
2009:07:28:13:38:52.767,2009:07:28:14:24:23.067,2730.301
2009:07:28:17:45:23.944,2009:07:28:18:29:14.954,2631.011
2009:07:28:21:51:54.288,2009:07:28:22:34:06.000,2531.712
2009:07:29:01:58:23.731,2009:07:29:02:38:56.198,2432.467
2009:07:29:06:04:52.223,2009:07:29:06:43:45.543,2333.32
2009:07:29:10:11:19.727,2009:07:29:10:48:34.022,2234.295
2009:07:29:14:17:46.213,2009:07:29:14:53:21.612,2135.398
2009:07:29:18:24:11.668,2009:07:29:18:58:08.280,2036.612
2009:07:29:22:30:36.104,2009:07:29:23:02:53.983,1937.88
2009:07:30:02:36:59.540,2009:07:30:03:07:38.682,1839.142
2009:07:30:06:43:22.023,2009:07:30:07:12:22.308,1740.285
2009:07:30:10:49:43.623,2009:07:30:11:17:04.764,1641.141
2009:07:30:14:56:04.445,2009:07:30:15:21:45.958,1541.512
2009:07:30:19:02:24.636,2009:07:30:19:26:25.727,1441.09
2009:07:30:23:08:44.398,2009:07:30:23:31:03.896,1339.498
2009:07:31:03:15:04.004,2009:07:31:03:35:40.191,1236.187
2009:07:31:07:21:23.845,2009:07:31:07:40:14.251,1130.406
2009:07:31:11:27:44.472,2009:07:31:11:44:45.548,1021.076
2009:07:31:15:34:06.729,2009:07:31:15:49:13.275,906.547
2009:07:31:19:40:31.990,2009:07:31:19:53:36.098,784.108
2009:07:31:23:47:02.765,2009:07:31:23:57:51.563,648.799
2009:08:01:03:53:44.690,2009:08:01:04:01:54.082,489.392
2009:08:01:08:00:58.582,2009:08:01:08:05:22.890,264.308
2009:08:09:08:11:10.308,2009:08:09:08:15:59.847,289.539
2009:08:09:12:14:21.865,2009:08:09:12:24:08.256,586.391
2009:08:09:16:18:20.301,2009:08:09:16:31:32.858,792.557
2009:08:09:20:22:35.401,2009:08:09:20:38:43.824,968.423
2009:08:10:00:26:59.792,2009:08:10:00:45:48.519,1128.727
2009:08:10:04:31:30.323,2009:08:10:04:52:50.027,1279.704
2009:08:10:08:36:05.325,2009:08:10:08:59:49.955,1424.63
2009:08:10:12:40:43.802,2009:08:10:13:06:49.217,1565.415
2009:08:10:16:45:25.108,2009:08:10:17:13:48.371,1703.263
2009:08:10:20:50:08.796,2009:08:10:21:20:47.743,1838.947
2009:08:11:00:54:54.557,2009:08:11:01:27:47.526,1972.969
2009:08:11:04:59:42.165,2009:08:11:05:34:47.808,2105.643
2009:08:11:09:04:31.448,2009:08:11:09:41:48.610,2237.162
2009:08:11:13:09:22.270,2009:08:11:13:48:49.898,2367.629
2009:08:11:17:14:14.536,2009:08:11:17:55:51.614,2497.078
2009:08:11:21:19:08.174,2009:08:11:22:02:53.652,2625.478
2009:08:12:01:24:03.123,2009:08:12:02:09:55.887,2752.763
2009:08:12:05:28:59.343,2009:08:12:06:16:58.181,2878.838
2009:08:12:09:33:56.794,2009:08:12:10:24:00.372,3003.579
2009:08:12:13:38:55.450,2009:08:12:14:31:02.294,3126.844
2009:08:12:17:43:55.306,2009:08:12:18:38:03.785,3248.48
2009:08:12:21:48:56.345,2009:08:12:22:45:04.668,3368.323
2009:08:13:01:53:58.568,2009:08:13:02:52:04.757,3486.189
2009:08:13:05:59:01.964,2009:08:13:06:59:03.889,3601.925
2009:08:13:10:04:06.543,2009:08:13:11:06:01.889,3715.347
2009:08:13:14:09:12.308,2009:08:13:15:12:58.586,3826.278
2009:08:13:18:14:19.267,2009:08:13:19:19:53.829,3934.562
2009:08:13:22:19:27.439,2009:08:13:23:26:47.464,4040.025
2009:08:14:02:24:36.835,2009:08:14:03:33:39.345,4142.51
2009:08:14:06:29:47.474,2009:08:14:07:40:29.344,4241.87
2009:08:14:10:34:59.366,2009:08:14:11:47:17.336,4337.97
2009:08:14:14:40:12.535,2009:08:14:15:54:03.210,4430.674
2009:08:14:18:45:26.999,2009:08:14:20:00:46.860,4519.861
2009:08:14:22:50:42.785,2009:08:15:00:07:28.205,4605.42
2009:08:15:02:55:59.913,2009:08:15:04:14:07.163,4687.25
2009:08:15:07:01:18.409,2009:08:15:08:20:43.665,4765.255
2009:08:15:11:06:38.298,2009:08:15:12:27:17.658,4839.36
2009:08:15:15:11:59.610,2009:08:15:16:33:49.087,4909.477
2009:08:15:19:17:22.362,2009:08:15:20:40:17.925,4975.563
2009:08:15:23:22:46.585,2009:08:16:00:46:44.140,5037.556
2009:08:16:03:28:12.307,2009:08:16:04:53:07.716,5095.409
2009:08:16:07:33:39.553,2009:08:16:08:59:28.641,5149.088
2009:08:16:11:39:08.358,2009:08:16:13:05:46.913,5198.556
2009:08:16:15:44:38.741,2009:08:16:17:12:02.538,5243.797
2009:08:16:19:50:10.732,2009:08:16:21:18:15.527,5284.794
2009:08:16:23:55:44.363,2009:08:17:01:24:25.892,5321.529
2009:08:17:04:01:19.657,2009:08:17:05:30:33.667,5354.01
2009:08:17:08:06:56.641,2009:08:17:09:36:38.874,5382.233
2009:08:17:12:12:35.341,2009:08:17:13:42:41.546,5406.205
2009:08:17:16:18:15.781,2009:08:17:17:48:41.719,5425.938
2009:08:17:20:23:57.989,2009:08:17:21:54:39.431,5441.441
2009:08:18:00:29:41.978,2009:08:18:02:00:34.725,5452.746
2009:08:18:04:35:27.774,2009:08:18:06:06:27.645,5459.871
2009:08:18:08:41:15.395,2009:08:18:10:12:18.242,5462.847
2009:08:18:12:47:04.859,2009:08:18:14:18:06.556,5461.697
2009:08:18:16:52:56.180,2009:08:18:18:23:52.639,5456.459
2009:08:18:20:58:49.371,2009:08:18:22:29:36.543,5447.172
2009:08:19:01:04:44.442,2009:08:19:02:35:18.318,5433.876
2009:08:19:05:10:41.401,2009:08:19:06:40:58.017,5416.616
2009:08:19:09:16:40.250,2009:08:19:10:46:35.690,5395.439
2009:08:19:13:22:40.991,2009:08:19:14:52:11.387,5370.396
2009:08:19:17:28:43.621,2009:08:19:18:57:45.162,5341.541
2009:08:19:21:34:48.134,2009:08:19:23:03:17.072,5308.938
2009:08:20:01:40:54.517,2009:08:20:03:08:47.153,5272.635
2009:08:20:05:47:02.757,2009:08:20:07:14:15.467,5232.71
2009:08:20:09:53:12.833,2009:08:20:11:19:42.061,5189.227
2009:08:20:13:59:24.722,2009:08:20:15:25:06.981,5142.259
2009:08:20:18:05:38.393,2009:08:20:19:30:30.276,5091.883
2009:08:20:22:11:53.813,2009:08:20:23:35:51.997,5038.184
2009:08:21:02:18:10.942,2009:08:21:03:41:12.179,4981.237
2009:08:21:06:24:29.733,2009:08:21:07:46:30.872,4921.139
2009:08:21:10:30:50.140,2009:08:21:11:51:48.115,4857.976
2009:08:21:14:37:12.104,2009:08:21:15:57:03.957,4791.853
2009:08:21:18:43:35.565,2009:08:21:20:02:18.433,4722.868
2009:08:21:22:50:00.455,2009:08:22:00:07:31.586,4651.131
2009:08:22:02:56:26.703,2009:08:22:04:12:43.452,4576.749
2009:08:22:07:02:54.231,2009:08:22:08:17:54.073,4499.842
2009:08:22:11:09:22.951,2009:08:22:12:23:03.474,4420.523
2009:08:22:15:15:52.787,2009:08:22:16:28:11.695,4338.908
2009:08:22:19:22:23.643,2009:08:22:20:33:18.763,4255.12
2009:08:22:23:28:55.421,2009:08:23:00:38:24.718,4169.297
2009:08:23:03:35:28.018,2009:08:23:04:43:29.586,4081.568
2009:08:23:07:42:01.337,2009:08:23:08:48:33.396,3992.058
2009:08:23:11:48:35.268,2009:08:23:12:53:36.177,3900.909
2009:08:23:15:55:09.705,2009:08:23:16:58:37.946,3808.241
2009:08:23:20:01:44.537,2009:08:23:21:03:38.730,3714.193
2009:08:24:00:08:19.654,2009:08:24:01:08:38.553,3618.899
2009:08:24:04:14:54.943,2009:08:24:05:13:37.436,3522.493
2009:08:24:08:21:30.291,2009:08:24:09:18:35.397,3425.107
2009:08:24:12:28:05.597,2009:08:24:13:23:32.457,3326.86
2009:08:24:16:34:40.749,2009:08:24:17:28:28.621,3227.871
2009:08:24:20:41:15.643,2009:08:24:21:33:23.901,3128.258
2009:08:25:00:47:50.175,2009:08:25:01:38:18.317,3028.142
2009:08:25:04:54:24.252,2009:08:25:05:43:11.872,2927.62
2009:08:25:09:00:57.784,2009:08:25:09:48:04.575,2826.791
2009:08:25:13:07:30.686,2009:08:25:13:52:56.419,2725.733
2009:08:25:17:14:02.883,2009:08:25:17:57:47.407,2624.524
2009:08:25:21:20:34.306,2009:08:25:22:02:37.527,2523.221
2009:08:26:01:27:04.897,2009:08:26:02:07:26.779,2421.881
2009:08:26:05:33:34.606,2009:08:26:06:12:15.143,2320.537
2009:08:26:09:40:03.412,2009:08:26:10:17:02.593,2219.182
2009:08:26:13:46:31.279,2009:08:26:14:21:49.100,2117.821
2009:08:26:17:52:58.214,2009:08:26:18:26:34.619,2016.405
2009:08:26:21:59:24.226,2009:08:26:22:31:19.107,1914.881
2009:08:27:02:05:49.356,2009:08:27:02:36:02.494,1813.138
2009:08:27:06:12:13.663,2009:08:27:06:40:44.687,1711.024
2009:08:27:10:18:37.252,2009:08:27:10:45:25.578,1608.326
2009:08:27:14:25:00.258,2009:08:27:14:50:05.019,1504.761
2009:08:27:18:31:22.875,2009:08:27:18:54:42.820,1399.945
2009:08:27:22:37:45.373,2009:08:27:22:59:18.711,1293.338
2009:08:28:02:44:08.130,2009:08:28:03:03:52.327,1184.196
2009:08:28:06:50:31.696,2009:08:28:07:08:23.140,1071.444
2009:08:28:10:56:56.902,2009:08:28:11:12:50.356,953.454
2009:08:28:15:03:25.078,2009:08:28:15:17:12.661,827.582
2009:08:28:19:09:58.646,2009:08:28:19:21:27.681,689.035
2009:08:28:23:16:42.909,2009:08:28:23:25:30.166,527.257
2009:08:29:03:23:55.777,2009:08:29:03:29:02.248,306.472
2009:09:06:07:40:31.538,2009:09:06:07:44:58.115,266.577
2009:09:06:11:43:30.194,2009:09:06:11:53:21.945,591.751
2009:09:06:15:47:24.197,2009:09:06:16:00:53.469,809.272
2009:09:06:19:51:36.503,2009:09:06:20:08:09.707,993.205
2009:09:06:23:55:58.820,2009:09:07:00:15:18.892,1160.072
2009:09:07:04:00:27.684,2009:09:07:04:22:24.423,1316.739
2009:09:07:08:05:01.284,2009:09:07:08:29:28.026,1466.743
2009:09:07:12:09:38.548,2009:09:07:12:36:30.689,1612.141
2009:09:07:16:14:18.784,2009:09:07:16:43:32.993,1754.209
2009:09:07:20:19:01.506,2009:09:07:20:50:35.288,1893.782
2009:09:08:00:23:46.392,2009:09:08:00:57:37.764,2031.371
2009:09:08:04:28:33.188,2009:09:08:05:04:40.515,2167.327
2009:09:08:08:33:21.719,2009:09:08:09:11:43.573,2301.853
2009:09:08:12:38:11.840,2009:09:08:13:18:46.902,2435.061
2009:09:08:16:43:03.442,2009:09:08:17:25:50.429,2566.988
2009:09:08:20:47:56.452,2009:09:08:21:32:54.058,2697.606
2009:09:09:00:52:50.804,2009:09:09:01:39:57.653,2826.849
2009:09:09:04:57:46.453,2009:09:09:05:47:01.074,2954.621
2009:09:09:09:02:43.356,2009:09:09:09:54:04.174,3080.818
2009:09:09:13:07:41.489,2009:09:09:14:01:06.789,3205.3
2009:09:09:17:12:40.829,2009:09:09:18:08:08.740,3327.911
2009:09:09:21:17:41.374,2009:09:09:22:15:09.869,3448.495
2009:09:10:01:22:43.112,2009:09:10:02:22:09.999,3566.888
2009:09:10:05:27:46.044,2009:09:10:06:29:08.960,3682.916
2009:09:10:09:32:50.165,2009:09:10:10:36:06.600,3796.435
2009:09:10:13:37:55.483,2009:09:10:14:43:02.755,3907.273
2009:09:10:17:43:02.005,2009:09:10:18:49:57.272,4015.267
2009:09:10:21:48:09.743,2009:09:10:22:56:50.019,4120.276
2009:09:11:01:53:18.715,2009:09:11:03:03:40.861,4222.146
2009:09:11:05:58:28.932,2009:09:11:07:10:29.672,4320.741
2009:09:11:10:03:40.416,2009:09:11:11:17:16.350,4415.934
2009:09:11:14:08:53.178,2009:09:11:15:24:00.792,4507.614
2009:09:11:18:14:07.242,2009:09:11:19:30:42.907,4595.665
2009:09:11:22:19:22.625,2009:09:11:23:37:22.619,4679.994
2009:09:12:02:24:39.361,2009:09:12:03:43:59.863,4760.502
2009:09:12:06:29:57.465,2009:09:12:07:50:34.581,4837.115
2009:09:12:10:35:16.966,2009:09:12:11:57:06.727,4909.76
2009:09:12:14:40:37.889,2009:09:12:16:03:36.265,4978.376
2009:09:12:18:46:00.263,2009:09:12:20:10:03.168,5042.905
2009:09:12:22:51:24.108,2009:09:13:00:16:27.414,5103.307
2009:09:13:02:56:49.454,2009:09:13:04:22:49.002,5159.548
2009:09:13:07:02:16.329,2009:09:13:08:29:07.926,5211.597
2009:09:13:11:07:44.759,2009:09:13:12:35:24.191,5259.431
2009:09:13:15:13:14.779,2009:09:13:16:41:37.809,5303.03
2009:09:13:19:18:46.408,2009:09:13:20:47:48.797,5342.39
2009:09:13:23:24:19.676,2009:09:14:00:53:57.180,5377.504
2009:09:14:03:29:54.612,2009:09:14:05:00:02.984,5408.372
2009:09:14:07:35:31.244,2009:09:14:09:06:06.242,5434.999
2009:09:14:11:41:09.595,2009:09:14:13:12:06.990,5457.395
2009:09:14:15:46:49.692,2009:09:14:17:18:05.267,5475.576
2009:09:14:19:52:31.557,2009:09:14:21:24:01.116,5489.558
2009:09:14:23:58:15.220,2009:09:15:01:29:54.579,5499.36
2009:09:15:04:04:00.690,2009:09:15:05:35:45.705,5505.015
2009:09:15:08:09:47.994,2009:09:15:09:41:34.541,5506.547
2009:09:15:12:15:37.148,2009:09:15:13:47:21.136,5503.988
2009:09:15:16:21:28.169,2009:09:15:17:53:05.541,5497.372
2009:09:15:20:27:21.069,2009:09:15:21:58:47.806,5486.736
2009:09:16:00:33:15.861,2009:09:16:02:04:27.983,5472.122
2009:09:16:04:39:12.552,2009:09:16:06:10:06.128,5453.576
2009:09:16:08:45:11.148,2009:09:16:10:15:42.284,5431.137
2009:09:16:12:51:11.649,2009:09:16:14:21:16.507,5404.858
2009:09:16:16:57:14.055,2009:09:16:18:26:48.847,5374.791
2009:09:16:21:03:18.360,2009:09:16:22:32:19.354,5340.993
2009:09:17:01:09:24.555,2009:09:17:02:37:48.077,5303.522
2009:09:17:05:15:32.626,2009:09:17:06:43:15.074,5262.448
2009:09:17:09:21:42.555,2009:09:17:10:48:40.379,5217.824
2009:09:17:13:27:54.319,2009:09:17:14:54:04.049,5169.73
2009:09:17:17:34:07.890,2009:09:17:18:59:26.130,5118.239
2009:09:17:21:40:23.235,2009:09:17:23:04:46.664,5063.43
2009:09:18:01:46:40.318,2009:09:18:03:10:05.702,5005.384
2009:09:18:05:52:59.095,2009:09:18:07:15:23.277,4944.182
2009:09:18:09:59:19.517,2009:09:18:11:20:39.435,4879.918
2009:09:18:14:05:41.529,2009:09:18:15:25:54.214,4812.684
2009:09:18:18:12:05.073,2009:09:18:19:31:07.658,4742.585
2009:09:18:22:18:30.083,2009:09:18:23:36:19.801,4669.718
2009:09:19:02:24:56.488,2009:09:19:03:41:30.683,4594.195
2009:09:19:06:31:24.208,2009:09:19:07:46:40.337,4516.129
2009:09:19:10:37:53.173,2009:09:19:11:51:48.803,4435.63
2009:09:19:14:44:23.291,2009:09:19:15:56:56.102,4352.811
2009:09:19:18:50:54.472,2009:09:19:20:02:02.271,4267.799
2009:09:19:22:57:26.615,2009:09:20:00:07:07.337,4180.721
2009:09:20:03:03:59.636,2009:09:20:04:12:11.330,4091.695
2009:09:20:07:10:33.420,2009:09:20:08:17:14.280,4000.86
2009:09:20:11:17:07.867,2009:09:20:12:22:16.212,3908.346
2009:09:20:15:23:42.869,2009:09:20:16:27:17.143,3814.274
2009:09:20:19:30:18.318,2009:09:20:20:32:17.097,3718.779
2009:09:20:23:36:54.103,2009:09:21:00:37:16.095,3621.992
2009:09:21:03:43:30.109,2009:09:21:04:42:14.151,3524.042
2009:09:21:07:50:06.237,2009:09:21:08:47:11.290,3425.053
2009:09:21:11:56:42.373,2009:09:21:12:52:07.525,3325.153
2009:09:21:16:03:18.409,2009:09:21:16:57:02.861,3224.452
2009:09:21:20:09:54.240,2009:09:21:21:01:57.312,3123.071
2009:09:22:00:16:29.771,2009:09:22:01:06:50.878,3021.108
2009:09:22:04:23:04.903,2009:09:22:05:11:43.575,2918.672
2009:09:22:08:29:39.550,2009:09:22:09:16:35.399,2815.849
2009:09:22:12:36:13.628,2009:09:22:13:21:26.350,2712.721
2009:09:22:16:42:47.065,2009:09:22:17:26:16.414,2609.349
2009:09:22:20:49:19.793,2009:09:22:21:31:05.578,2505.785
2009:09:23:00:55:51.761,2009:09:23:01:35:53.833,2402.073
2009:09:23:05:02:22.930,2009:09:23:05:40:41.153,2298.224
2009:09:23:09:08:53.268,2009:09:23:09:45:27.506,2194.238
2009:09:23:13:15:22.766,2009:09:23:13:50:12.846,2090.08
2009:09:23:17:21:51.431,2009:09:23:17:54:57.115,1985.683
2009:09:23:21:28:19.289,2009:09:23:21:59:40.253,1880.964
2009:09:24:01:34:46.408,2009:09:24:02:04:22.169,1775.761
2009:09:24:05:41:12.872,2009:09:24:06:09:02.736,1669.864
2009:09:24:09:47:38.817,2009:09:24:10:13:41.815,1562.999
