Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:11:15:17:46:44.513,2009:11:15:18:21:29.120,2084.606
2009:11:15:20:52:59.832,2009:11:15:21:27:57.716,2097.884
2009:11:15:23:59:15.636,2009:11:16:00:34:25.899,2110.263
2009:11:16:03:05:31.929,2009:11:16:03:40:53.661,2121.733
2009:11:16:06:11:48.713,2009:11:16:06:47:21.002,2132.289
2009:11:16:09:18:05.993,2009:11:16:09:53:47.921,2141.928
2009:11:16:12:24:23.772,2009:11:16:13:00:14.414,2150.642
2009:11:16:15:30:42.055,2009:11:16:16:06:40.486,2158.431
2009:11:16:18:37:00.840,2009:11:16:19:13:06.124,2165.284
2009:11:16:21:43:20.135,2009:11:16:22:19:31.339,2171.204
2009:11:17:00:49:39.941,2009:11:17:01:25:56.120,2176.179
2009:11:17:03:56:00.265,2009:11:17:04:32:20.470,2180.205
2009:11:17:07:02:21.109,2009:11:17:07:38:44.387,2183.278
2009:11:17:10:08:42.477,2009:11:17:10:45:07.870,2185.393
2009:11:17:13:15:04.374,2009:11:17:13:51:30.917,2186.543
2009:11:17:16:21:26.803,2009:11:17:16:57:53.527,2186.724
2009:11:17:19:27:49.764,2009:11:17:20:04:15.695,2185.931
2009:11:17:22:34:13.271,2009:11:17:23:10:37.429,2184.158
2009:11:18:01:40:37.322,2009:11:18:02:16:58.722,2181.4
2009:11:18:04:47:01.922,2009:11:18:05:23:19.573,2177.651
2009:11:18:07:53:27.075,2009:11:18:08:29:39.982,2172.907
2009:11:18:10:59:52.786,2009:11:18:11:35:59.946,2167.161
2009:11:18:14:06:19.058,2009:11:18:14:42:19.465,2160.407
2009:11:18:17:12:45.894,2009:11:18:17:48:38.540,2152.646
2009:11:18:20:19:13.305,2009:11:18:20:54:57.162,2143.856
2009:11:18:23:25:41.286,2009:11:19:00:01:15.340,2134.054
2009:11:19:02:32:09.844,2009:11:19:03:07:33.062,2123.218
2009:11:19:05:38:38.983,2009:11:19:06:13:50.330,2111.347
2009:11:19:08:45:08.709,2009:11:19:09:20:07.144,2098.435
2009:11:19:11:51:39.021,2009:11:19:12:26:23.500,2084.479
2009:11:19:14:58:09.931,2009:11:19:15:32:39.396,2069.465
2009:11:19:18:04:41.440,2009:11:19:18:38:54.829,2053.389
2009:11:19:21:11:13.551,2009:11:19:21:45:09.797,2036.246
2009:11:20:00:17:46.270,2009:11:20:00:51:24.296,2018.026
2009:11:20:03:24:19.601,2009:11:20:03:57:38.322,1998.722
2009:11:20:06:30:53.549,2009:11:20:07:03:51.873,1978.323
2009:11:20:09:37:28.120,2009:11:20:10:10:04.938,1956.819
2009:11:20:12:44:03.314,2009:11:20:13:16:17.521,1934.208
2009:11:20:15:50:39.139,2009:11:20:16:22:29.613,1910.474
2009:11:20:18:57:15.602,2009:11:20:19:28:41.205,1885.604
2009:11:20:22:03:52.704,2009:11:20:22:34:52.293,1859.589
2009:11:21:01:10:30.460,2009:11:21:01:41:02.866,1832.406
2009:11:21:04:17:08.874,2009:11:21:04:47:12.916,1804.042
2009:11:21:07:23:47.954,2009:11:21:07:53:22.432,1774.479
2009:11:21:10:30:27.710,2009:11:21:10:59:31.403,1743.693
2009:11:21:13:37:08.154,2009:11:21:14:05:39.814,1711.66
2009:11:21:16:43:49.292,2009:11:21:17:11:47.650,1678.359
2009:11:21:19:50:31.141,2009:11:21:20:17:54.894,1643.754
2009:11:21:22:57:13.716,2009:11:21:23:24:01.525,1607.809
2009:11:22:02:03:57.035,2009:11:22:02:30:07.520,1570.485
2009:11:22:05:10:41.122,2009:11:22:05:36:12.851,1531.729
2009:11:22:08:17:26.002,2009:11:22:08:42:17.488,1491.486
2009:11:22:11:24:11.705,2009:11:22:11:48:21.394,1449.689
2009:11:22:14:30:58.270,2009:11:22:14:54:24.525,1406.254
2009:11:22:17:37:45.734,2009:11:22:18:00:26.831,1361.097
2009:11:22:20:44:34.151,2009:11:22:21:06:28.252,1314.1
2009:11:22:23:51:23.587,2009:11:23:00:12:28.713,1265.127
2009:11:23:02:58:14.122,2009:11:23:03:18:28.127,1214.005
2009:11:23:06:05:05.862,2009:11:23:06:24:26.384,1160.522
2009:11:23:09:11:58.924,2009:11:23:09:30:23.345,1104.421
2009:11:23:12:18:53.486,2009:11:23:12:36:18.836,1045.351
2009:11:23:15:25:49.755,2009:11:23:15:42:12.627,982.872
2009:11:23:18:32:48.034,2009:11:23:18:48:04.410,916.376
2009:11:23:21:39:48.747,2009:11:23:21:53:53.752,845.005
2009:11:24:00:46:52.511,2009:11:24:00:59:40.018,767.506
2009:11:24:03:54:00.307,2009:11:24:04:05:22.218,681.911
2009:11:24:07:01:13.833,2009:11:24:07:10:58.644,584.811
2009:11:24:10:08:36.552,2009:11:24:10:16:25.819,469.267
2009:11:24:13:16:18.160,2009:11:24:13:21:34.031,315.872
2009:12:08:00:14:45.453,2009:12:08:00:18:26.858,221.405
2009:12:08:03:19:47.810,2009:12:08:03:26:02.227,374.417
2009:12:08:06:25:12.914,2009:12:08:06:33:15.040,482.126
2009:12:08:09:30:47.654,2009:12:08:09:40:18.395,570.74
2009:12:08:12:36:28.111,2009:12:08:12:47:16.215,648.104
2009:12:08:15:42:12.487,2009:12:08:15:54:10.294,717.807
2009:12:08:18:47:59.763,2009:12:08:19:01:01.646,781.884
2009:12:08:21:53:49.325,2009:12:08:22:07:50.886,841.561
2009:12:09:00:59:40.748,2009:12:09:01:14:38.445,897.698
2009:12:09:04:05:33.735,2009:12:09:04:21:24.608,950.873
2009:12:09:07:11:28.068,2009:12:09:07:28:09.594,1001.526
2009:12:09:10:17:23.581,2009:12:09:10:34:53.565,1049.984
2009:12:09:13:23:20.146,2009:12:09:13:41:36.648,1096.502
2009:12:09:16:29:17.660,2009:12:09:16:48:18.946,1141.286
2009:12:09:19:35:16.041,2009:12:09:19:55:00.540,1184.499
2009:12:09:22:41:15.223,2009:12:09:23:01:41.486,1226.263
2009:12:10:01:47:15.154,2009:12:10:02:08:21.840,1266.686
2009:12:10:04:53:15.781,2009:12:10:05:15:01.645,1305.864
2009:12:10:07:59:17.069,2009:12:10:08:21:40.938,1343.869
2009:12:10:11:05:18.986,2009:12:10:11:28:19.745,1380.758
2009:12:10:14:11:21.506,2009:12:10:14:34:58.094,1416.589
2009:12:10:17:17:24.604,2009:12:10:17:41:36.006,1451.402
2009:12:10:20:23:28.261,2009:12:10:20:48:13.496,1485.234
2009:12:10:23:29:32.461,2009:12:10:23:54:50.578,1518.117
2009:12:11:02:35:37.189,2009:12:11:03:01:27.269,1550.08
2009:12:11:05:41:42.432,2009:12:11:06:08:03.569,1581.137
2009:12:11:08:47:48.182,2009:12:11:09:14:39.490,1611.309
2009:12:11:11:53:54.428,2009:12:11:12:21:15.039,1640.611
2009:12:11:15:00:01.164,2009:12:11:15:27:50.221,1669.057
2009:12:11:18:06:08.384,2009:12:11:18:34:25.035,1696.651
2009:12:11:21:12:16.083,2009:12:11:21:40:59.492,1723.409
2009:12:12:00:18:24.257,2009:12:12:00:47:33.590,1749.334
2009:12:12:03:24:32.904,2009:12:12:03:54:07.331,1774.427
2009:12:12:06:30:42.022,2009:12:12:07:00:40.719,1798.697
2009:12:12:09:36:51.603,2009:12:12:10:07:13.746,1822.143
2009:12:12:12:43:01.655,2009:12:12:13:13:46.417,1844.762
2009:12:12:15:49:12.172,2009:12:12:16:20:18.729,1866.557
2009:12:12:18:55:23.156,2009:12:12:19:26:50.682,1887.526
2009:12:12:22:01:34.607,2009:12:12:22:33:22.274,1907.667
2009:12:13:01:07:46.526,2009:12:13:01:39:53.504,1926.978
2009:12:13:04:13:58.916,2009:12:13:04:46:24.366,1945.45
2009:12:13:07:20:11.776,2009:12:13:07:52:54.865,1963.089
2009:12:13:10:26:25.111,2009:12:13:10:59:24.997,1979.886
2009:12:13:13:32:38.921,2009:12:13:14:05:54.757,1995.837
2009:12:13:16:38:53.210,2009:12:13:17:12:24.147,2010.937
2009:12:13:19:45:07.980,2009:12:13:20:18:53.157,2025.177
2009:12:13:22:51:23.235,2009:12:13:23:25:21.796,2038.561
2009:12:14:01:57:38.974,2009:12:14:02:31:50.049,2051.075
2009:12:14:05:03:55.209,2009:12:14:05:38:17.919,2062.711
2009:12:14:08:10:11.938,2009:12:14:08:44:45.404,2073.466
2009:12:14:11:16:29.167,2009:12:14:11:51:12.500,2083.333
2009:12:14:14:22:46.898,2009:12:14:14:57:39.206,2092.307
2009:12:14:17:29:05.137,2009:12:14:18:04:05.513,2100.376
2009:12:14:20:35:23.887,2009:12:14:21:10:31.429,2107.542
2009:12:14:23:41:43.153,2009:12:15:00:16:56.947,2113.795
2009:12:15:02:48:02.938,2009:12:15:03:23:22.064,2119.126
2009:12:15:05:54:23.250,2009:12:15:06:29:46.779,2123.529
2009:12:15:09:00:44.092,2009:12:15:09:36:11.087,2126.995
2009:12:15:12:07:05.464,2009:12:15:12:42:34.989,2129.525
2009:12:15:15:13:27.377,2009:12:15:15:48:58.480,2131.103
2009:12:15:18:19:49.831,2009:12:15:18:55:21.562,2131.731
2009:12:15:21:26:12.834,2009:12:15:22:01:44.226,2131.392
2009:12:16:00:32:36.388,2009:12:16:01:08:06.473,2130.085
2009:12:16:03:39:00.500,2009:12:16:04:14:28.301,2127.801
2009:12:16:06:45:25.175,2009:12:16:07:20:49.708,2124.533
2009:12:16:09:51:50.411,2009:12:16:10:27:10.691,2120.28
2009:12:16:12:58:16.224,2009:12:16:13:33:31.249,2115.025
2009:12:16:16:04:42.613,2009:12:16:16:39:51.379,2108.766
2009:12:16:19:11:09.583,2009:12:16:19:46:11.074,2101.491
2009:12:16:22:17:37.140,2009:12:16:22:52:30.341,2093.202
2009:12:17:01:24:05.287,2009:12:17:01:58:49.173,2083.886
2009:12:17:04:30:34.033,2009:12:17:05:05:07.567,2073.534
2009:12:17:07:37:03.374,2009:12:17:08:11:25.521,2062.146
2009:12:17:10:43:33.323,2009:12:17:11:17:43.031,2049.708
2009:12:17:13:50:03.880,2009:12:17:14:24:00.095,2036.215
2009:12:17:16:56:35.051,2009:12:17:17:30:16.710,2021.659
2009:12:17:20:03:06.841,2009:12:17:20:36:32.871,2006.031
2009:12:17:23:09:39.250,2009:12:17:23:42:48.576,1989.326
2009:12:18:02:16:12.292,2009:12:18:02:49:03.822,1971.53
2009:12:18:05:22:45.968,2009:12:18:05:55:18.602,1952.634
2009:12:18:08:29:20.283,2009:12:18:09:01:32.910,1932.627
2009:12:18:11:35:55.242,2009:12:18:12:07:46.741,1911.5
2009:12:18:14:42:30.853,2009:12:18:15:14:00.091,1889.238
2009:12:18:17:49:07.118,2009:12:18:18:20:12.952,1865.834
2009:12:18:20:55:44.044,2009:12:18:21:26:25.318,1841.274
2009:12:19:00:02:21.637,2009:12:19:00:32:37.179,1815.542
2009:12:19:03:08:59.906,2009:12:19:03:38:48.527,1788.621
2009:12:19:06:15:38.854,2009:12:19:06:44:59.351,1760.497
2009:12:19:09:22:18.498,2009:12:19:09:51:09.639,1731.141
2009:12:19:12:28:58.843,2009:12:19:12:57:19.379,1700.536
2009:12:19:15:35:39.901,2009:12:19:16:03:28.555,1668.654
2009:12:19:18:42:21.685,2009:12:19:19:09:37.150,1635.466
2009:12:19:21:49:04.213,2009:12:19:22:15:45.146,1600.933
2009:12:20:00:55:47.493,2009:12:20:01:21:52.525,1565.032
2009:12:20:04:02:31.549,2009:12:20:04:27:59.253,1527.704
2009:12:20:07:09:16.403,2009:12:20:07:34:05.304,1488.9
2009:12:20:10:16:02.083,2009:12:20:10:40:10.644,1448.561
2009:12:20:13:22:48.622,2009:12:20:13:46:15.234,1406.612
2009:12:20:16:29:36.058,2009:12:20:16:52:19.026,1362.968
2009:12:20:19:36:24.439,2009:12:20:19:58:21.965,1317.526
2009:12:20:22:43:13.827,2009:12:20:23:04:23.984,1270.157
2009:12:21:01:50:04.284,2009:12:21:02:10:25.002,1220.718
2009:12:21:04:56:55.901,2009:12:21:05:16:24.920,1169.019
2009:12:21:08:03:48.795,2009:12:21:08:22:23.615,1114.82
2009:12:21:11:10:43.110,2009:12:21:11:28:20.929,1057.819
2009:12:21:14:17:39.039,2009:12:21:14:34:16.662,997.623
2009:12:21:17:24:36.830,2009:12:21:17:40:10.545,933.715
2009:12:21:20:31:36.849,2009:12:21:20:46:02.208,865.359
2009:12:21:23:38:39.601,2009:12:21:23:51:51.124,791.523
2009:12:22:02:45:45.885,2009:12:22:02:57:36.491,710.606
2009:12:22:05:52:57.005,2009:12:22:06:03:16.985,619.981
2009:12:22:09:00:15.431,2009:12:22:09:08:50.122,514.691
2009:12:22:12:07:47.013,2009:12:22:12:14:10.041,383.029
2009:12:22:15:15:57.724,2009:12:22:15:18:50.755,173.031
2010:01:05:02:12:56.481,2010:01:05:02:16:43.932,227.451
2010:01:05:05:18:04.960,2010:01:05:05:24:11.609,366.649
2010:01:05:08:23:32.942,2010:01:05:08:31:19.971,467.029
2010:01:05:11:29:09.615,2010:01:05:11:38:19.847,550.232
2010:01:05:14:34:51.536,2010:01:05:14:45:14.678,623.142
2010:01:05:17:40:37.082,2010:01:05:17:52:06.085,689.003
2010:01:05:20:46:25.339,2010:01:05:20:58:54.977,749.638
2010:01:05:23:52:15.733,2010:01:06:00:05:41.929,806.196
2010:01:06:02:58:07.878,2010:01:06:03:12:27.338,859.459
2010:01:06:06:04:01.498,2010:01:06:06:19:11.467,909.969
2010:01:06:09:09:56.391,2010:01:06:09:25:54.521,958.13
2010:01:06:12:15:52.403,2010:01:06:12:32:36.652,1004.249
2010:01:06:15:21:49.414,2010:01:06:15:39:17.980,1048.566
2010:01:06:18:27:47.329,2010:01:06:18:45:58.594,1091.266
2010:01:06:21:33:46.072,2010:01:06:21:52:38.576,1132.504
2010:01:07:00:39:45.581,2010:01:07:00:59:17.984,1172.403
2010:01:07:03:45:45.804,2010:01:07:04:05:56.872,1211.068
2010:01:07:06:51:46.699,2010:01:07:07:12:35.271,1248.573
2010:01:07:09:57:48.230,2010:01:07:10:19:13.220,1284.99
2010:01:07:13:03:50.367,2010:01:07:13:25:50.746,1320.379
2010:01:07:16:09:53.089,2010:01:07:16:32:27.874,1354.785
2010:01:07:19:15:56.366,2010:01:07:19:39:04.619,1388.253
2010:01:07:22:22:00.184,2010:01:07:22:45:41.003,1420.818
2010:01:08:01:28:04.529,2010:01:08:01:52:17.036,1452.507
2010:01:08:04:34:09.387,2010:01:08:04:58:52.730,1483.343
2010:01:08:07:40:14.747,2010:01:08:08:05:28.094,1513.346
2010:01:08:10:46:20.601,2010:01:08:11:12:03.138,1542.538
2010:01:08:13:52:26.939,2010:01:08:14:18:37.860,1570.921
2010:01:08:16:58:33.757,2010:01:08:17:25:12.269,1598.512
2010:01:08:20:04:41.048,2010:01:08:20:31:46.367,1625.319
2010:01:08:23:10:48.809,2010:01:08:23:38:20.157,1651.348
2010:01:09:02:16:57.037,2010:01:09:02:44:53.636,1676.599
2010:01:09:05:23:05.729,2010:01:09:05:51:26.813,1701.084
2010:01:09:08:29:14.884,2010:01:09:08:57:59.685,1724.801
2010:01:09:11:35:24.500,2010:01:09:12:04:32.250,1747.749
2010:01:09:14:41:34.582,2010:01:09:15:11:04.507,1769.925
2010:01:09:17:47:45.119,2010:01:09:18:17:36.459,1791.34
2010:01:09:20:53:56.124,2010:01:09:21:24:08.097,1811.973
2010:01:10:00:00:07.589,2010:01:10:00:30:39.422,1831.833
2010:01:10:03:06:19.519,2010:01:10:03:37:10.431,1850.911
2010:01:10:06:12:31.917,2010:01:10:06:43:41.121,1869.205
2010:01:10:09:18:44.783,2010:01:10:09:50:11.491,1886.708
2010:01:10:12:24:58.122,2010:01:10:12:56:41.537,1903.415
2010:01:10:15:31:11.936,2010:01:10:16:03:11.252,1919.316
2010:01:10:18:37:26.227,2010:01:10:19:09:40.641,1934.414
2010:01:10:21:43:41.000,2010:01:10:22:16:09.696,1948.696
2010:01:11:00:49:56.258,2010:01:11:01:22:38.414,1962.156
2010:01:11:03:56:12.006,2010:01:11:04:29:06.792,1974.786
2010:01:11:07:02:28.246,2010:01:11:07:35:34.829,1986.583
2010:01:11:10:08:44.979,2010:01:11:10:42:02.514,1997.535
2010:01:11:13:15:02.218,2010:01:11:13:48:29.852,2007.634
2010:01:11:16:21:19.963,2010:01:11:16:54:56.833,2016.87
2010:01:11:19:27:38.218,2010:01:11:20:01:23.457,2025.238
2010:01:11:22:33:56.989,2010:01:11:23:07:49.719,2032.73
2010:01:12:01:40:16.280,2010:01:12:02:14:15.616,2039.336
2010:01:12:04:46:36.096,2010:01:12:05:20:41.145,2045.049
2010:01:12:07:52:56.442,2010:01:12:08:27:06.299,2049.857
2010:01:12:10:59:17.323,2010:01:12:11:33:31.082,2053.759
2010:01:12:14:05:38.749,2010:01:12:14:39:55.487,2056.738
2010:01:12:17:12:00.715,2010:01:12:17:46:19.511,2058.795
2010:01:12:20:18:23.232,2010:01:12:20:52:43.150,2059.918
2010:01:12:23:24:46.305,2010:01:12:23:59:06.402,2060.097
2010:01:13:02:31:09.938,2010:01:13:03:05:29.262,2059.324
2010:01:13:05:37:34.138,2010:01:13:06:11:51.730,2057.592
2010:01:13:08:43:58.908,2010:01:13:09:18:13.803,2054.895
2010:01:13:11:50:24.255,2010:01:13:12:24:35.473,2051.218
2010:01:13:14:56:50.179,2010:01:13:15:30:56.738,2046.559
2010:01:13:18:03:16.694,2010:01:13:18:37:17.597,2040.903
2010:01:13:21:09:43.801,2010:01:13:21:43:38.047,2034.245
2010:01:14:00:16:11.505,2010:01:14:00:49:58.083,2026.578
2010:01:14:03:22:39.811,2010:01:14:03:56:17.702,2017.891
2010:01:14:06:29:08.724,2010:01:14:07:02:36.902,2008.178
2010:01:14:09:35:38.253,2010:01:14:10:08:55.674,1997.421
2010:01:14:12:42:08.395,2010:01:14:13:15:14.023,1985.628
2010:01:14:15:48:39.158,2010:01:14:16:21:31.941,1972.783
2010:01:14:18:55:10.548,2010:01:14:19:27:49.424,1958.876
2010:01:14:22:01:42.570,2010:01:14:22:34:06.468,1943.897
2010:01:15:01:08:15.229,2010:01:15:01:40:23.067,1927.838
2010:01:15:04:14:48.525,2010:01:15:04:46:39.218,1910.693
2010:01:15:07:21:22.472,2010:01:15:07:52:54.915,1892.443
2010:01:15:10:27:57.071,2010:01:15:10:59:10.152,1873.081
2010:01:15:13:34:32.327,2010:01:15:14:05:24.923,1852.596
2010:01:15:16:41:08.246,2010:01:15:17:11:39.226,1830.98
2010:01:15:19:47:44.834,2010:01:15:20:17:53.042,1808.208
2010:01:15:22:54:22.100,2010:01:15:23:24:06.375,1784.275
2010:01:16:02:01:00.043,2010:01:16:02:30:19.208,1759.165
2010:01:16:05:07:38.674,2010:01:16:05:36:31.534,1732.86
2010:01:16:08:14:18.001,2010:01:16:08:42:43.342,1705.34
2010:01:16:11:20:58.030,2010:01:16:11:48:54.619,1676.589
2010:01:16:14:27:38.776,2010:01:16:14:55:05.351,1646.575
2010:01:16:17:34:20.246,2010:01:16:18:01:15.523,1615.276
2010:01:16:20:41:02.455,2010:01:16:21:07:25.117,1582.662
2010:01:16:23:47:45.417,2010:01:17:00:13:34.112,1548.695
2010:01:17:02:54:29.149,2010:01:17:03:19:42.485,1513.336
2010:01:17:06:01:13.665,2010:01:17:06:25:50.210,1476.545
2010:01:17:09:07:58.992,2010:01:17:09:31:57.262,1438.269
2010:01:17:12:14:45.159,2010:01:17:12:38:03.595,1398.435
2010:01:17:15:21:32.197,2010:01:17:15:44:09.171,1356.974
2010:01:17:18:28:20.145,2010:01:17:18:50:13.942,1313.797
2010:01:17:21:35:09.055,2010:01:17:21:56:17.849,1268.794
2010:01:18:00:41:58.990,2010:01:18:01:02:20.822,1221.831
2010:01:18:03:48:50.015,2010:01:18:04:08:22.774,1172.759
2010:01:18:06:55:42.226,2010:01:18:07:14:23.601,1121.375
2010:01:18:10:02:35.749,2010:01:18:10:20:23.170,1067.421
2010:01:18:13:09:30.736,2010:01:18:13:26:21.313,1010.577
2010:01:18:16:16:27.395,2010:01:18:16:32:17.811,950.416
2010:01:18:19:23:26.007,2010:01:18:19:38:12.366,886.359
2010:01:18:22:30:26.973,2010:01:18:22:44:04.568,817.595
2010:01:19:01:37:30.875,2010:01:19:01:49:53.812,742.937
2010:01:19:04:44:38.651,2010:01:19:04:55:39.155,660.504
2010:01:19:07:51:51.902,2010:01:19:08:01:18.972,567.07
2010:01:19:10:59:13.897,2010:01:19:11:06:49.984,456.087
2010:01:19:14:06:53.683,2010:01:19:14:12:03.133,309.45
2010:02:02:04:11:37.958,2010:02:02:04:14:28.609,170.65
2010:02:02:07:16:40.377,2010:02:02:07:22:00.897,320.52
2010:02:02:10:22:07.593,2010:02:02:10:29:08.595,421.002
2010:02:02:13:27:44.348,2010:02:02:13:36:06.972,502.624
2010:02:02:16:33:26.605,2010:02:02:16:43:00.065,573.46
2010:02:02:19:39:12.575,2010:02:02:19:49:49.666,637.09
2010:02:02:22:45:01.278,2010:02:02:22:56:36.753,695.474
2010:02:03:01:50:52.118,2010:02:03:02:03:21.933,749.815
2010:02:03:04:56:44.694,2010:02:03:05:10:05.597,800.903
2010:02:03:08:02:38.728,2010:02:03:08:16:48.028,849.301
2010:02:03:11:08:34.015,2010:02:03:11:23:29.433,895.419
2010:02:03:14:14:30.398,2010:02:03:14:30:09.966,939.568
2010:02:03:17:20:27.759,2010:02:03:17:36:49.742,981.982
2010:02:03:20:26:26.004,2010:02:03:20:43:28.861,1022.857
2010:02:03:23:32:25.058,2010:02:03:23:50:07.403,1062.345
2010:02:04:02:38:24.858,2010:02:04:02:56:45.417,1100.559
2010:02:04:05:44:25.355,2010:02:04:06:03:22.957,1137.602
2010:02:04:08:50:26.508,2010:02:04:09:10:00.065,1173.557
2010:02:04:11:56:28.281,2010:02:04:12:16:36.774,1208.493
2010:02:04:15:02:30.645,2010:02:04:15:23:13.114,1242.468
2010:02:04:18:08:33.577,2010:02:04:18:29:49.105,1275.528
2010:02:04:21:14:37.055,2010:02:04:21:36:24.769,1307.714
2010:02:05:00:20:41.062,2010:02:05:00:43:00.121,1339.059
2010:02:05:03:26:45.584,2010:02:05:03:49:35.175,1369.592
2010:02:05:06:32:50.608,2010:02:05:06:56:09.944,1399.337
2010:02:05:09:38:56.123,2010:02:05:10:02:44.433,1428.31
2010:02:05:12:45:02.122,2010:02:05:13:09:18.649,1456.527
2010:02:05:15:51:08.597,2010:02:05:16:15:52.597,1484
2010:02:05:18:57:15.543,2010:02:05:19:22:26.284,1510.742
2010:02:05:22:03:22.954,2010:02:05:22:28:59.712,1536.758
2010:02:06:01:09:30.827,2010:02:06:01:35:32.879,1562.052
2010:02:06:04:15:39.160,2010:02:06:04:42:05.794,1586.634
2010:02:06:07:21:47.951,2010:02:06:07:48:38.454,1610.503
2010:02:06:10:27:57.199,2010:02:06:10:55:10.859,1633.66
2010:02:06:13:34:06.902,2010:02:06:14:01:43.008,1656.106
2010:02:06:16:40:17.062,2010:02:06:17:08:14.899,1677.837
2010:02:06:19:46:27.679,2010:02:06:20:14:46.531,1698.853
2010:02:06:22:52:38.754,2010:02:06:23:21:17.900,1719.146
2010:02:07:01:58:50.287,2010:02:07:02:27:49.003,1738.717
2010:02:07:05:05:02.282,2010:02:07:05:34:19.839,1757.557
2010:02:07:08:11:14.742,2010:02:07:08:40:50.405,1775.662
2010:02:07:11:17:27.669,2010:02:07:11:47:20.692,1793.023
2010:02:07:14:23:41.065,2010:02:07:14:53:50.705,1809.64
2010:02:07:17:29:54.934,2010:02:07:18:00:20.437,1825.503
2010:02:07:20:36:09.280,2010:02:07:21:06:49.884,1840.604
2010:02:07:23:42:24.106,2010:02:08:00:13:19.042,1854.936
2010:02:08:02:48:39.416,2010:02:08:03:19:47.908,1868.493
2010:02:08:05:54:55.215,2010:02:08:06:26:16.475,1881.26
2010:02:08:09:01:11.506,2010:02:08:09:32:44.741,1893.235
2010:02:08:12:07:28.295,2010:02:08:12:39:12.700,1904.405
2010:02:08:15:13:45.589,2010:02:08:15:45:40.348,1914.758
2010:02:08:18:20:03.388,2010:02:08:18:52:07.681,1924.293
2010:02:08:21:26:21.698,2010:02:08:21:58:34.695,1932.998
2010:02:09:00:32:40.524,2010:02:09:01:05:01.386,1940.863
2010:02:09:03:38:59.871,2010:02:09:04:11:27.745,1947.874
2010:02:09:06:45:19.746,2010:02:09:07:17:53.777,1954.031
2010:02:09:09:51:40.153,2010:02:09:10:24:19.473,1959.32
2010:02:09:12:58:01.097,2010:02:09:13:30:44.829,1963.732
2010:02:09:16:04:22.584,2010:02:09:16:37:09.840,1967.256
2010:02:09:19:10:44.615,2010:02:09:19:43:34.503,1969.888
2010:02:09:22:17:07.204,2010:02:09:22:49:58.813,1971.609
2010:02:10:01:23:30.351,2010:02:10:01:56:22.771,1972.42
2010:02:10:04:29:54.062,2010:02:10:05:02:46.364,1972.302
2010:02:10:07:36:18.343,2010:02:10:08:09:09.592,1971.249
2010:02:10:10:42:43.198,2010:02:10:11:15:32.451,1969.252
2010:02:10:13:49:08.634,2010:02:10:14:21:54.937,1966.303
2010:02:10:16:55:34.656,2010:02:10:17:28:17.047,1962.391
2010:02:10:20:02:01.269,2010:02:10:20:34:38.776,1957.507
2010:02:10:23:08:28.479,2010:02:10:23:41:00.120,1951.642
2010:02:11:02:14:56.286,2010:02:11:02:47:21.071,1944.785
2010:02:11:05:21:24.700,2010:02:11:05:53:41.634,1936.934
2010:02:11:08:27:53.724,2010:02:11:09:00:01.799,1928.075
2010:02:11:11:34:23.363,2010:02:11:12:06:21.562,1918.199
2010:02:11:14:40:53.619,2010:02:11:15:12:40.920,1907.3
2010:02:11:17:47:24.504,2010:02:11:18:18:59.867,1895.362
2010:02:11:20:53:56.019,2010:02:11:21:25:18.398,1882.38
2010:02:12:00:00:28.167,2010:02:12:00:31:36.510,1868.342
2010:02:12:03:07:00.955,2010:02:12:03:37:54.201,1853.245
2010:02:12:06:13:34.387,2010:02:12:06:44:11.455,1837.068
2010:02:12:09:20:08.470,2010:02:12:09:50:28.274,1819.804
2010:02:12:12:26:43.204,2010:02:12:12:56:44.649,1801.445
2010:02:12:15:33:18.595,2010:02:12:16:03:00.575,1781.98
2010:02:12:18:39:54.648,2010:02:12:19:09:16.044,1761.396
2010:02:12:21:46:31.368,2010:02:12:22:15:31.048,1739.679
2010:02:13:00:53:08.759,2010:02:13:01:21:45.578,1716.819
2010:02:13:03:59:46.832,2010:02:13:04:27:59.626,1692.794
2010:02:13:07:06:25.589,2010:02:13:07:34:13.182,1667.592
2010:02:13:10:13:05.039,2010:02:13:10:40:26.233,1641.193
2010:02:13:13:19:45.191,2010:02:13:13:46:38.767,1613.575
2010:02:13:16:26:26.050,2010:02:13:16:52:50.770,1584.72
2010:02:13:19:33:07.625,2010:02:13:19:59:02.227,1554.601
2010:02:13:22:39:49.928,2010:02:13:23:05:13.124,1523.196
2010:02:14:01:46:32.973,2010:02:14:02:11:23.432,1490.459
2010:02:14:04:53:16.775,2010:02:14:05:17:33.133,1456.358
2010:02:14:08:00:01.351,2010:02:14:08:23:42.201,1420.85
2010:02:14:11:06:46.723,2010:02:14:11:29:50.604,1383.881
2010:02:14:14:13:32.917,2010:02:14:14:35:58.309,1345.391
2010:02:14:17:20:19.970,2010:02:14:17:42:05.273,1305.303
2010:02:14:20:27:07.907,2010:02:14:20:48:11.449,1263.542
2010:02:14:23:33:56.779,2010:02:14:23:54:16.779,1220
2010:02:15:02:40:46.646,2010:02:15:03:00:21.194,1174.548
2010:02:15:05:47:37.580,2010:02:15:06:06:24.609,1127.03
2010:02:15:08:54:29.673,2010:02:15:09:12:26.923,1077.25
2010:02:15:12:01:23.031,2010:02:15:12:18:28.004,1024.973
